id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1495185377874825218,1495185377874825218,1645314947000.0,2022-02-19 15:55:47,-700,,"These are the #peaceful ""protestors"" we're led to believe are the #ottawaoccupiers   More like ignorant, misinformed thugs drunk on #rightwingextremism and #QAnonCult conspiracy theories.  Truly an embarrassment to #Canada",en,"['peaceful', 'ottawaoccupiers', 'rightwingextremism', 'qanoncult', 'canada']",[],815947759178174464,815947759178174464,_tomfreda,Tom Freda 🇨🇦 🇺🇦,6,15,https://twitter.com/_tomfreda/status/1495185377874825218,[],[],0,,False,1,0,1,https://twitter.com/glen_mcgregor/status/1495146891646013443,#QAnoncult,,,,,,,[],,,,
1495185257263661060,1495185257263661060,1645314919000.0,2022-02-19 15:55:19,-700,,"So wait, they DIDN'T have ""Q-level clearance""? Wait, that is not and never was a thing (except within the DOE and maybe Star Trek)? 🤣 #QIdiots #QAnonCult  https://t.co/clEryM7FrP",en,"['qidiots', 'qanoncult']",[],993470279010533376,993470279010533376,PookaBazooka,Dryden Cole,6,15,https://twitter.com/PookaBazooka/status/1495185257263661060,['https://www.yahoo.com/finance/news/qanon-machine-learning-205618665.html'],[],0,,False,1,0,0,,#QAnoncult,,,,,,,[],,,,
1495183082747424768,1495183082747424768,1645314400000.0,2022-02-19 15:46:40,-700,,"""Open your eyes” the online post began, claiming “Many in our govt worship Satan.”That warning published on a freewheeling online message board in Oct 2017 was the beginning of the movement now known as QAnon.Paul Furber was its first apostle #QAnonCult   https://t.co/g3MoFG9Omc",en,['qanoncult'],[],3027887210,3027887210,erniebarbarash,Ernie Barbarash,6,15,https://twitter.com/erniebarbarash/status/1495183082747424768,['https://www.nytimes.com/2022/02/19/technology/qanon-messages-authors.html?referringSource=articleShare&fbclid=IwAR3K9xL79UV0nyGGIeZdZ8GTWrIG3BBImlTCE7lpuVTdyA7FVq7R2JN4600'],[],0,,False,1,0,0,,#QAnoncult,,,,,,,[],,,,
1495174427310538752,1495154672470007808,1645312337000.0,2022-02-19 15:12:17,-700,,"@ResisterSis20 @P4boxers #russia #covid #trump #wallstreet #QAnonCult #ukraine #nato. I’m done. I’m now convinced our governments are intent on keeping the populace in a constant state of terror. One crisis ends, another is on tv the next day. Wonder what happens if no one looked at “the news” 4 a month?",en,"['russia', 'covid', 'trump', 'wallstreet', 'qanoncult', 'ukraine', 'nato']",[],1375958934679343108,1375958934679343108,harrygr68605786,Harry Grimes,6,15,https://twitter.com/harrygr68605786/status/1495174427310538752,[],[],0,,False,0,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'ResisterSis20', 'name': 'Southern Sister Resister - Wordsmith #IAmTheStorm', 'id': '328756439'}, {'screen_name': 'P4boxers', 'name': 'Nic #VetsResist🇺🇸🏳️\u200d🌈 #UniteBlue', 'id': '997860407464214528'}]",,,,
1495174308813053958,1495169353058299906,1645312308000.0,2022-02-19 15:11:48,-700,,@WUTangKids I wonder if I were to even scratch the surface with these two would I find they are #QAnonCult ?,en,['qanoncult'],[],18171063,18171063,JillianNY,Jillian🇺🇲🗽🌻,6,15,https://twitter.com/JillianNY/status/1495174308813053958,[],[],0,,False,11,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'WUTangKids', 'name': 'Wu-Tang Is For The Children', 'id': '1359581713198960647'}]",,,,
1495171979489562634,1495171979489562634,1645311753000.0,2022-02-19 15:02:33,-700,,I’ve started reading a book trying to better understand the motivations and rationales of the #QAnonCult. After reading 23 pages I’ve concluded they need psychiatric help soon. No one with a functioning brain stem could possibly go along with the insanity they are purporting.,en,['qanoncult'],[],1020800155,1020800155,KOVO1029,KMAN,6,15,https://twitter.com/KOVO1029/status/1495171979489562634,[],[],0,,False,0,0,0,,#QAnoncult,,,,,,,[],,,,
1495171453964193793,1495171453964193793,1645311628000.0,2022-02-19 15:00:28,-700,,#QAnonCult,und,['qanoncult'],[],1465302607614955530,1465302607614955530,LivestreamJoy,Livestreams & Tea💉 💉 💉,6,15,https://twitter.com/LivestreamJoy/status/1495171453964193793,[],[],0,,False,0,0,0,https://twitter.com/BDBoopster/status/1495154035560697856,#QAnoncult,,,,,,,[],,,,
1495170003078828032,1495170003078828032,1645311282000.0,2022-02-19 14:54:42,-700,,"Linguistics detectives have used AI machine learning technology to study the posts of QAnon’s infamous “Q” to determine, without a doubt, that the identity of Q is none other than Quentin Tarantino. #QAnonCult #DoYourOwnResearch  https://t.co/MuEwL1gLrC",en,"['qanoncult', 'doyourownresearch']",[],1455488181667725319,1455488181667725319,DYO_Research,Guy Who Does His Own Research,6,14,https://twitter.com/DYO_Research/status/1495170003078828032,[],['https://pbs.twimg.com/media/FL_pMVXVkAUr7ml.jpg'],1,https://pbs.twimg.com/media/FL_pMVXVkAUr7ml.jpg,False,14,3,1,,#QAnoncult,,,,,,,[],,,,
1495152250678910985,1495059291107123207,1645307049000.0,2022-02-19 13:44:09,-700,,@You_Numbskull @nytimes @ddknyt #QAnonCult #MAGA #GOPDeathCult  https://t.co/FQxwAgAcaS,und,"['qanoncult', 'maga', 'gopdeathcult']",[],1237164448965689345,1237164448965689345,cutbeart,Cutbeart Edmunds,6,13,https://twitter.com/cutbeart/status/1495152250678910985,[],['https://pbs.twimg.com/tweet_video_thumb/FL_ZCyBXsAora27.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FL_ZCyBXsAora27.jpg,False,1,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'You_Numbskull', 'name': 'Hey_Knucklehead', 'id': '1489055163952381952'}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}, {'screen_name': 'ddknyt', 'name': 'David D. Kirkpatrick', 'id': '19113435'}]",,,,
1495151828144693252,1495059291107123207,1645306949000.0,2022-02-19 13:42:29,-700,,@You_Numbskull @nytimes @ddknyt #MAGA #GOPDeathCult #QAnonCult  https://t.co/sCptowm8on,und,"['maga', 'gopdeathcult', 'qanoncult']",[],1237164448965689345,1237164448965689345,cutbeart,Cutbeart Edmunds,6,13,https://twitter.com/cutbeart/status/1495151828144693252,[],['https://pbs.twimg.com/media/FL_YhWyXMAoFp-Q.jpg'],1,https://pbs.twimg.com/media/FL_YhWyXMAoFp-Q.jpg,False,2,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'You_Numbskull', 'name': 'Hey_Knucklehead', 'id': '1489055163952381952'}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}, {'screen_name': 'ddknyt', 'name': 'David D. Kirkpatrick', 'id': '19113435'}]",,,,
