id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1500981613395648515,1500946929919930374,1646696878000.0,2022-03-07 15:47:58,-700,,@CBCToronto @fordnation &amp; @celliottability's decisions were racially demeaning to Asian Canadians! They believe Asians are stupid &amp; ignorant! Much like @fordnation's #AntiVaxxer daughter?,en,['antivaxxer'],[],830790272195973120,830790272195973120,Crazy_CanuckCan,GREAT WHITE NORTH,1,15,https://twitter.com/Crazy_CanuckCan/status/1500981613395648515,[],[],0,,False,0,1,0,,#antivaxxer,,,,,,,"[{'screen_name': 'CBCToronto', 'name': 'CBC Toronto', 'id': '19000033'}]",,,,
1500968495445528580,1500968495445528580,1646693750000.0,2022-03-07 14:55:50,-700,,Dr. Simone Gold #TrumpTerrorist #AntiVaxxer #HydroxychloroquineDeepThroat  'guilty as all f'ck' to trespassing inside U.S. Capitol on Jan. 6th! #SeditionHasConsequences &amp; so does misinformation on Covid ! ⚖️👨🏼‍⚖️   https://t.co/iKV6sVoo69,en,"['trumpterrorist', 'antivaxxer', 'hydroxychloroquinedeepthroat', 'seditionhasconsequences']",[],15617450,15617450,darkamor,~(^)~,1,14,https://twitter.com/darkamor/status/1500968495445528580,['https://www.nbcnews.com/politics/justice-department/anti-vaccine-doctor-pushed-hydroxychloroquine-pleads-guilty-entering-c-rcna18535'],[],0,,False,0,1,0,,#antivaxxer,,,,,,,[],,,,
1500922899238367232,1500922899238367232,1646682879000.0,2022-03-07 11:54:39,-700,,Another #antivaxxer who keeps whining about nothing. C’mon @TheBoon777  Relax and enjoy going to your IGA And stop thinking that people are watching you.,en,['antivaxxer'],[],2597790811,2597790811,LastWave_,washington rosales,1,11,https://twitter.com/LastWave_/status/1500922899238367232,[],[],0,,False,0,2,0,https://twitter.com/theboon777/status/1500765440573784065,#antivaxxer,,,,,,,[],,,,
1500912970364190721,1500912970364190721,1646680512000.0,2022-03-07 11:15:12,-700,,Que deliciosa ironía.    LA #AntiVaxxer que se pone marbete como emblema de #Naruto va a salir conducta por violar una Orden Ejecutiva que el llegó a su vida util.  https://t.co/MCPTRyX3oX,es,"['antivaxxer', 'naruto']",[],919225278068678656,919225278068678656,TonyBarrios_24,Tony Barrios,1,11,https://twitter.com/TonyBarrios_24/status/1500912970364190721,[],['https://pbs.twimg.com/tweet_video_thumb/FNRQYgUXsAsfZ60.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FNRQYgUXsAsfZ60.jpg,False,5,2,0,,#antivaxxer,,,,,,,[],,,,
1500820616580153348,1500432948390158338,1646658493000.0,2022-03-07 05:08:13,-700,,@KyleJGlen And yet according to the #antivaxxers and freedumb idiots this isnt happening its nit real.its all fake meanwhile real honest people are literally getting bombed for trying to escape real tyranny what a joke esch and every.amti mandate #antivaxxer truely are,en,"['antivaxxers', 'antivaxxer']",[],447054242,447054242,Sharky_vs_Evil,SharkyDX,1,5,https://twitter.com/Sharky_vs_Evil/status/1500820616580153348,[],[],0,,False,0,1,0,,#antivaxxer,,,,,,,"[{'screen_name': 'KyleJGlen', 'name': 'Kyle Glen', 'id': '2567654774'}]",,,,
1500808141029654531,1500808141029654531,1646655519000.0,2022-03-07 04:18:39,-700,,"#Pfizer : Here is a list of everything we looked for, so you know we did a thorough job.  #Antivaxxer : OMGWTF look at what they found in the #vaccine!!!   The lack of basic comprehension is scary. Did these people manage to avoid ALL education growing up?",en,"['pfizer', 'antivaxxer', 'vaccine']",[],1686805202,1686805202,MutzUk,Mutzy,1,4,https://twitter.com/MutzUk/status/1500808141029654531,[],[],0,,False,0,4,0,https://twitter.com/GullyJudith/status/1500404656387903490,#antivaxxer,,,,,,,[],,,,
1500791759827255297,1500791759827255297,1646651613000.0,2022-03-07 03:13:33,-700,,National Narcissism predicts the Belief in and the Dissemination of Conspiracy Theories During the COVID-19 Pandemic: Evidence From 56 Countries.  #ConspiracyTheories #Convoy2022 #ConvoyForFreedom2022 #antivaxxer #QRCode #Booster #Boostershot #GetBoosted   https://t.co/1bBwcueniR,en,"['conspiracytheories', 'convoy2022', 'convoyforfreedom2022', 'antivaxxer', 'qrcode', 'booster', 'boostershot', 'getboosted']",[],326100000,326100000,JenniferPeetes,Boosted!• I got #Pfizer💉 because I'm bougie.💎,1,3,https://twitter.com/JenniferPeetes/status/1500791759827255297,['https://journals.sagepub.com/doi/full/10.1177/01461672211054947'],[],0,,False,0,2,0,,#antivaxxer,,,,,,,[],,,,
1500783397832216578,1500783397832216578,1646649619000.0,2022-03-07 02:40:19,-700,,Blocked by another #antivaxxer that I have never interacted with.  Always good when the trash takes itself out 😄  https://t.co/5FRxqozydI,en,['antivaxxer'],[],1636453368,1636453368,Jamesbobble,Lord James of Bobble ™ 🇺🇦💙🇪🇺 💉💉💉,1,2,https://twitter.com/Jamesbobble/status/1500783397832216578,[],['https://pbs.twimg.com/media/FNPai_3XwAEA6M-.jpg'],1,https://pbs.twimg.com/media/FNPai_3XwAEA6M-.jpg,False,68,18,3,,#antivaxxer,,,,,,,[],,,,
1500780398892118024,1500629043838078981,1646648904000.0,2022-03-07 02:28:24,-700,,"@SteveBo63620019 The thing I love about these #antivaxxer posts that get a lot of likes, is I get to block a lot of #Bitcon, #QAnon, nutters, in quick succession....😀  #AlboForPM 😎  https://t.co/2PTLQtQiog",en,"['antivaxxer', 'bitcon', 'qanon', 'alboforpm']",[],1922781510,1922781510,ScallywagRay,Ray ⭐️⭐️⭐️ 🐀bag. #ProleIsGood,1,2,https://twitter.com/ScallywagRay/status/1500780398892118024,[],"['https://pbs.twimg.com/media/FNPXXDRUUAUigUG.jpg', 'https://pbs.twimg.com/media/FNPXXqjUYAQsyOK.jpg', 'https://pbs.twimg.com/media/FNPXYS_VkAQOEqn.jpg']",1,https://pbs.twimg.com/media/FNPXXDRUUAUigUG.jpg,False,0,1,0,,#antivaxxer,,,,,,,"[{'screen_name': 'SteveBo63620019', 'name': 'Schteve Riley', 'id': '1434148147660345348'}]",,,,
1500773785976262657,1500629043838078981,1646647328000.0,2022-03-07 02:02:08,-700,,"@badger_bretto @SteveBo63620019 Oh look, another #Bitcon pusher.....👆  These dealers have saturated the #Antivaxxer #QAnonCult. Obviously there’s a quid in marketing to dummies...",en,"['bitcon', 'antivaxxer', 'qanoncult']",[],1922781510,1922781510,ScallywagRay,Ray ⭐️⭐️⭐️ 🐀bag. #ProleIsGood,1,2,https://twitter.com/ScallywagRay/status/1500773785976262657,[],[],0,,False,0,1,0,,#antivaxxer,,,,,,,"[{'screen_name': 'badger_bretto', 'name': 'Brett Reyland', 'id': '1285511666092789761'}, {'screen_name': 'SteveBo63620019', 'name': 'Schteve Riley', 'id': '1434148147660345348'}]",,,,
