id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1488663188057083907,1488657389913997313,1643759936000.0,2022-02-01 15:58:56,-700,,@SydFizzard #QAnonCult,und,['qanoncult'],[],281387770,281387770,terrapharma,S.H. Smith,2,15,https://twitter.com/terrapharma/status/1488663188057083907,[],[],0,,False,0,1,0,,#QAnoncult,,,,,,,"[{'screen_name': 'SydFizzard', 'name': 'Syd Fizzard 🍁', 'id': '824169938'}]",,,,
1488659351594143744,1488647761847222275,1643759022000.0,2022-02-01 15:43:42,-700,,"@AdamCharbel @bizza221 Hey Adam, can you please enlighten us what you are protesting, what the plan is and what it is you hope to achieve.  Besides the chant of no more mandates in regard to public health and protecting the vulnerable, everything else seems next level #Qanoncult",en,['qanoncult'],[],1043745428879986689,1043745428879986689,ChattyCathyAU,🐀ChattyCathyPRGuysGrandma🤖,2,15,https://twitter.com/ChattyCathyAU/status/1488659351594143744,[],[],0,,False,2,1,0,,#QAnoncult,,,,,,,"[{'screen_name': 'AdamCharbel', 'name': 'Adam charbel 🇦🇺 🇱🇧 🇸🇾 🇷🇺', 'id': '1456017304760700933'}, {'screen_name': 'bizza221', 'name': 'MrsB', 'id': '2647220522'}]",,,,
1488639380768137216,1488639380768137216,1643754260000.0,2022-02-01 14:24:20,-700,,"If you disagree with #QAnonCult #trumpers in Bucks County, do not go to this 8pm public meeting of #fascists Right for Bucks! @gwensnyderPHL @cmychalejko @SarahBurris @RonFilipkowski @RightWingWatch  https://t.co/LvSj0OXowI",en,"['qanoncult', 'trumpers', 'fascists']",[],20728328,20728328,MullahRob,🇺🇸 Progressive Veteran 🇺🇸,2,14,https://twitter.com/MullahRob/status/1488639380768137216,['https://www.rightforbucks.com/event/rightforbucks-gathering-of-patriots-public-zoom-weekly-meet-up-2022-01-04-2022-02-01/'],[],0,,False,1,0,0,,#QAnoncult,,,,,,,[],,,,
1488632336077901824,1488456939105251331,1643752581000.0,2022-02-01 13:56:21,-700,,@SeaGlassFlossy @MikeCullen73 @Russputin2 #Australians should still be furious that #ScottyThePathologicalLiar refused to meet with fire experts warning #BlackSummer #Bushfires were coming and when they were proved right - he pissed off to Hawaii with his #QAnonCult mate; refusing to return #auspol,en,"['australians', 'scottythepathologicalliar', 'blacksummer', 'bushfires', 'qanoncult', 'auspol']",[],205959901,205959901,VacuousNess,💧 Vacuous the vaccinated.,2,13,https://twitter.com/VacuousNess/status/1488632336077901824,[],[],0,,False,15,1,4,,#QAnoncult,,,,,,,"[{'screen_name': 'SeaGlassFlossy', 'name': '🏄\u200d♀️ Flossy 🏝', 'id': '1374599930958860289'}, {'screen_name': 'MikeCullen73', 'name': 'Mike Cullen', 'id': '27387249'}, {'screen_name': 'Russputin2', 'name': 'Russell Drysdale # IStandbyDan, Louise &Brittany', 'id': '2221785156'}]",,,,
1488625855731728384,1485060076008525827,1643751035000.0,2022-02-01 13:30:35,-700,,@EmsUntamed Morning Ems..am so sick and tired of the #QAnonCult!  Who the fvck does that? 🤬🤣🤣,en,['qanoncult'],[],1376373064875659270,1376373064875659270,Narty0071,Narty501,2,13,https://twitter.com/Narty0071/status/1488625855731728384,[],[],0,,False,1,1,0,,#QAnoncult,,,,,,,"[{'screen_name': 'EmsUntamed', 'name': 'Ems aka “Untamed” Jane', 'id': '1258645945690009601'}]",,,,
1488623765542117377,1488607408016535553,1643750537000.0,2022-02-01 13:22:17,-700,,@CanadensisMax This is the channel where the #CovidCowboys are talking about the government changing the weather and stuff…these QAnon truckers are 🤪  https://t.co/qZzgn0fZ91 #ByeSpotify #COVIDConvoy #QAnonCult #COVID19 #onpoli #cdnpolitics #KarenConvoy #Ottawa #OttawaPolice,en,"['covidcowboys', 'byespotify', 'covidconvoy', 'qanoncult', 'covid19', 'onpoli', 'cdnpolitics', 'karenconvoy', 'ottawa', 'ottawapolice']",[],741863586348343297,741863586348343297,waymaster123,🇨🇦Fully Vaxxed Canucklehead🇨🇦,2,13,https://twitter.com/waymaster123/status/1488623765542117377,['https://www.twitch.tv/markeast'],[],0,,False,1,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'CanadensisMax', 'name': 'Canadian Resistance 🇨🇦', 'id': '26890990'}]",,,,
1488621022622494723,1488621022622494723,1643749883000.0,2022-02-01 13:11:23,-700,,#Trumpsters #MAGAMORONS #proudboys #OathKeepers #QAnonCult #KKK #Nazi #fascists  https://t.co/MBXG8riwNt,und,"['trumpsters', 'magamorons', 'proudboys', 'oathkeepers', 'qanoncult', 'kkk', 'nazi', 'fascists']",[],362611279,362611279,DannyVoglesong,Daniel Voglesong,2,13,https://twitter.com/DannyVoglesong/status/1488621022622494723,[],['https://pbs.twimg.com/media/FKik7hvWUAYayE0.jpg'],1,https://pbs.twimg.com/media/FKik7hvWUAYayE0.jpg,False,1,1,2,,#QAnoncult,,,,,,,[],,,,
1488619527424204800,1488619527424204800,1643749527000.0,2022-02-01 13:05:27,-700,,"“All the left wing...round them us and kill them, like they want to do to us""  #QAnonCult #Melbourneprotest",en,"['qanoncult', 'melbourneprotest']",[],1922781510,1922781510,ScallywagRay,Ray ⭐️⭐️⭐️ 🐀bag. #ProleIsGood,2,13,https://twitter.com/ScallywagRay/status/1488619527424204800,[],[],0,,False,0,0,0,https://twitter.com/whatsdoinmedia/status/1471767559565234178,#QAnoncult,,,,,,,[],,,,
1488617793800990721,1488617793800990721,1643749113000.0,2022-02-01 12:58:33,-700,,Australia’s finest protesting #VaccineMandates.   #QAnonCult,en,"['vaccinemandates', 'qanoncult']",[],1922781510,1922781510,ScallywagRay,Ray ⭐️⭐️⭐️ 🐀bag. #ProleIsGood,2,12,https://twitter.com/ScallywagRay/status/1488617793800990721,[],[],0,,False,0,0,0,https://twitter.com/whatsdoinmedia/status/1488339773949616130,#QAnoncult,,,,,,,[],,,,
1488608116900241409,1488608116900241409,1643746806000.0,2022-02-01 12:20:06,-700,,Never forget. Morrison has #QAnonCult besties. Does he also believe in lizard people I wonder? #ScottyTheCompletePsycho,en,"['qanoncult', 'scottythecompletepsycho']",[],750357775423836161,750357775423836161,tisy47,Citizen of Nowhere #Just a Prole #SewerRat,2,12,https://twitter.com/tisy47/status/1488608116900241409,[],[],0,,False,1,0,0,,#QAnoncult,,,,,,,[],,,,
