id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504597432654602243,1504597432654602243,1647558956000.0,2022-03-17 16:15:56,-700,," https://t.co/9APzc8JfW6 OR  https://t.co/BvHKF8yefe matters to me, just depends on people have a depop or poshmark account OR BOTH! Please make an offer! Everything needs rid of the move! 🥺✨📈♻️ @askdepop @depop @Poshmarkapp #fypシ #recycled #smallbusinessowner #depop #Poshmark  https://t.co/nynqDl8ppi",en,"['fypシ', 'recycled', 'smallbusinessowner', 'depop', 'poshmark']",[],4818417091,4818417091,kgarxiaa,𝖐𝖗𝖎𝖘𝖙𝖎𝖓𝖆 ☾,4,16,https://twitter.com/kgarxiaa/status/1504597432654602243,"['http://Depop.com/kqshopx', 'https://posh.mk/8ryzwShYtob']",['https://pbs.twimg.com/media/FOFnY8JXwAkHaDd.jpg'],1,https://pbs.twimg.com/media/FOFnY8JXwAkHaDd.jpg,False,1,0,0,,#depop,,,,,,,[],,,,
1504594646768439301,1504594646768439301,1647558292000.0,2022-03-17 16:04:52,-700,,"Healthspan Love Your Health is a 28-day pack of three daily supplements contains a range of vitamins including vitamin C and D, Vegan Omega 3, Live Cultures #eBay #Vinted #shpock #depop #Amazon #etsy #health #healthcare #healthylifestyle #HealthyLiving  https://t.co/C5rqnUI5AL",en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'health', 'healthcare', 'healthylifestyle', 'healthyliving']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,4,16,https://twitter.com/Kasdeya83/status/1504594646768439301,['https://www.ebay.co.uk/itm/Healthspan-Love-Your-Health-28-day-supply-/185282730325?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1504593491967553541,1504593491967553541,1647558017000.0,2022-03-17 16:00:17,-700,,Domin8 Adult Game 18+  #eBay #Vinted #shpock #depop #Amazon #etsy   https://t.co/Dk6cbHDvWO,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,4,16,https://twitter.com/Kasdeya83/status/1504593491967553541,['https://www.ebay.co.uk/itm/Domin8-Adult-Game-18-/185151278328?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1504592739010322437,1504592739010322437,1647557837000.0,2022-03-17 15:57:17,-700,,Pair Of Glass Vases ~ Black  #eBay #Vinted #shpock #depop #Amazon #etsy #homedecor #homedecoration   https://t.co/w9VLS7t9w8,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'homedecor', 'homedecoration']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,4,15,https://twitter.com/Kasdeya83/status/1504592739010322437,['https://www.ebay.co.uk/itm/Pair-Of-Glass-Vases-Black-/185248224485?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1504584366738927639,1504584366738927639,1647555841000.0,2022-03-17 15:24:01,-700,,Posted new pieces on Riel’s Wardrobe! Spring cleaning sale. Check it out and grab some new fits for the warmer season ☀️!  https://t.co/GL9a9elER0 ! #depop #poshmark all in one place!,en,"['depop', 'poshmark']",[],840092986029424641,840092986029424641,RielBeauty,RielBeauty,4,15,https://twitter.com/RielBeauty/status/1504584366738927639,['http://RielBeauty.com'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1504563310318002176,1504563310318002176,1647550821000.0,2022-03-17 14:00:21,-700,,Just beaded🎶  Shop y2k dresses via best_day_4ever on #depop &gt;&gt;  https://t.co/fDpZSYRBj8  https://t.co/V0v1tANGIo,en,['depop'],[],380944344,380944344,depop,Depop,4,14,https://twitter.com/depop/status/1504563310318002176,['https://bit.ly/3ii26tO'],[],1,https://pbs.twimg.com/media/FOFIWwZXIBA2Z3V.jpg,False,5,2,1,,#depop,,,,,,,[],,,,
1504558454752616451,1504383658131611651,1647549663000.0,2022-03-17 13:41:03,-700,,@jeroba84 @dokter_devroey #depop .. part of the plan..,en,['depop'],[],358710064,358710064,conspiracylando,Aif,4,13,https://twitter.com/conspiracylando/status/1504558454752616451,[],[],0,,False,0,0,0,,#depop,,,,,,,"[{'screen_name': 'jeroba84', 'name': 'Food for thought', 'id': '1497652015995969537'}, {'screen_name': 'dokter_devroey', 'name': 'dirk_devroey 🏡', 'id': '260662253'}]",,,,
1504527660562714633,1504527660562714633,1647542321000.0,2022-03-17 11:38:41,-700,,Do people still use depop… asking for a friend #depop #art #commissionsopen,en,"['depop', 'art', 'commissionsopen']",[],1503403654388273157,1503403654388273157,whereismyslug,Eevee,4,11,https://twitter.com/whereismyslug/status/1504527660562714633,[],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1504490450069164035,1504490450069164035,1647533450000.0,2022-03-17 09:10:50,-700,,10% DEPOP SALE NEED EVERYTHING GONE ASAP #depop #depopsale #adidas  https://t.co/D368oArtXh,en,"['depop', 'depopsale', 'adidas']",[],871071033171857409,871071033171857409,natashanlf_,Tasha,4,9,https://twitter.com/natashanlf_/status/1504490450069164035,[],['https://pbs.twimg.com/media/FOEGFnXWQAI29QZ.jpg'],1,https://pbs.twimg.com/media/FOEGFnXWQAI29QZ.jpg,False,0,0,0,,#depop,,,,,,,[],,,,
1504482685309259783,1504482685309259783,1647531598000.0,2022-03-17 08:39:58,-700,,Hand Carved Snake Walking Stick  #eBay #Vinted #shpock #depop #Amazon #etsy   https://t.co/Nnav2iIk9w,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,4,8,https://twitter.com/Kasdeya83/status/1504482685309259783,['https://www.ebay.co.uk/itm/Hand-Carved-Snake-Walking-Stick-/185310484412?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
