id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504598935247077378,1504598935247077378,1647559314000.0,2022-03-17 16:21:54,-700,,#WheresFauci,und,['wheresfauci'],[],1465347938155065346,1465347938155065346,MarBel369,MBJ,4,16,https://twitter.com/MarBel369/status/1504598935247077378,[],[],0,,False,0,0,0,https://twitter.com/morigeaujanine/status/1504574944662810633,#wheresfauci,,,,,,,[],,,,
1504573265733427210,1504573265733427210,1647553194000.0,2022-03-17 14:39:54,-700,,So much for exit stage left 🙄  On the other hand #wheresfauci has been solved.    https://t.co/mRtEu7nEYN,en,['wheresfauci'],[],1444122995262431232,1444122995262431232,MimingMinstrel,MimingMinstrel,4,14,https://twitter.com/MimingMinstrel/status/1504573265733427210,['https://www.deseret.com/coronavirus/2022/3/17/22981444/dr-fauci-why-covid-19-spreading-europe-outbreak?_amp=true'],[],0,,False,0,0,0,,#wheresfauci,,,,,,,[],,,,
1504554066319486981,1504494012706836480,1647548617000.0,2022-03-17 13:23:37,-700,,"@GinaSaysSo You’ll probably find him @ Biden resident in Delaware, Hiding in his basement closet #WheresFauci  https://t.co/bzgqEcs7Ad",en,['wheresfauci'],[],2639394446,2639394446,samuelbeachbum,🇺🇸 Samuel D 🏖,4,13,https://twitter.com/samuelbeachbum/status/1504554066319486981,[],['https://pbs.twimg.com/media/FOE_8szXIAUVQGv.jpg'],1,https://pbs.twimg.com/media/FOE_8szXIAUVQGv.jpg,False,1,2,0,,#wheresfauci,,,,,,,"[{'screen_name': 'GinaSaysSo', 'name': 'Gina', 'id': '1432031941596000256'}]",,,,
1504552337553170432,1504552337553170432,1647548205000.0,2022-03-17 13:16:45,-700,,Covid is over and no one is listening to #WheresFauci anymore.,en,['wheresfauci'],[],1442126947098632192,1442126947098632192,hsemorris,Sam Morris,4,13,https://twitter.com/hsemorris/status/1504552337553170432,[],[],0,,False,0,0,0,https://twitter.com/ChuckCallesto/status/1504539805992067082,#wheresfauci,,,,,,,[],,,,
1504535555421335567,1504535555421335567,1647544203000.0,2022-03-17 12:10:03,-700,,But I thought covid was done? #wheresfauci,en,['wheresfauci'],[],1463692922851786757,1463692922851786757,wombatsavage,Wombat Banacek Savage ⚡️💫💥,4,12,https://twitter.com/wombatsavage/status/1504535555421335567,[],[],0,,False,0,0,0,https://twitter.com/Leftylockdowns1/status/1504499297760464906,#wheresfauci,,,,,,,[],,,,
1504524236311965701,1504524236311965701,1647541505000.0,2022-03-17 11:25:05,-700,,Putin cured COVID? Where is all the covid talk? The numbers? The push to get vaccinated?  Where’s Fauci? CDC? Suddenly mandates end and vaccine mandates end.  #FJB #LetsGoBrandon #WheresFauci,en,"['fjb', 'letsgobrandon', 'wheresfauci']",[],274715008,274715008,StoneyOregano,Stoney Oregano,4,11,https://twitter.com/StoneyOregano/status/1504524236311965701,[],[],0,,False,0,0,0,,#wheresfauci,,,,,,,[],,,,
1504515860551004167,1504515860551004167,1647539508000.0,2022-03-17 10:51:48,-700,,#WheresFauci?  https://t.co/TaTkL3Xiyo,und,['wheresfauci'],[],1429301943898296320,1429301943898296320,Davar_Echad,Davar Echad,4,10,https://twitter.com/Davar_Echad/status/1504515860551004167,[],['https://pbs.twimg.com/media/FOEdM9MVcAQLV2i.jpg'],1,https://pbs.twimg.com/media/FOEdM9MVcAQLV2i.jpg,False,44,5,9,,#wheresfauci,,,,,,,[],,,,
1504514462149222407,1503309966064730113,1647539174000.0,2022-03-17 10:46:14,-700,,@FoxNews @RandPaul #wheresfauci,und,['wheresfauci'],[],279143891,279143891,kscottmarketing,Karen Scott Robinson,4,10,https://twitter.com/kscottmarketing/status/1504514462149222407,[],[],0,,False,0,0,0,,#wheresfauci,,,,,,,"[{'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}, {'screen_name': 'RandPaul', 'name': 'Rand Paul', 'id': '216881337'}]",,,,
1504514029464829954,1504514029464829954,1647539071000.0,2022-03-17 10:44:31,-700,,#wheresfauci,und,['wheresfauci'],[],1034840712116924418,1034840712116924418,KericAllen,Keric Allen,4,10,https://twitter.com/KericAllen/status/1504514029464829954,[],[],0,,False,0,0,0,,#wheresfauci,,,,,,,[],,,,
1504497363846516738,1504497363846516738,1647535098000.0,2022-03-17 09:38:18,-700,,Question everything or fall for anything.  #reality #cancelpolitics #Ukraine #russia #Godovereverything #truth #trumpwontsaveus #firebiden #wheresfauci,en,"['reality', 'cancelpolitics', 'ukraine', 'russia', 'godovereverything', 'truth', 'trumpwontsaveus', 'firebiden', 'wheresfauci']",[],1489593022035628033,1489593022035628033,salartistry,Sal,4,9,https://twitter.com/salartistry/status/1504497363846516738,[],[],0,,False,1,0,0,,#wheresfauci,,,,,,,[],,,,
1504481871702364165,1504481871702364165,1647531404000.0,2022-03-17 08:36:44,-700,,#wheresfauci #science  https://t.co/3zjmEVQ3H7,und,"['wheresfauci', 'science']",[],1388089075974873091,1388089075974873091,coinchaser2021,coinchaser,4,8,https://twitter.com/coinchaser2021/status/1504481871702364165,[],['https://pbs.twimg.com/media/FOD-SKfVsAYpGAo.jpg'],1,https://pbs.twimg.com/media/FOD-SKfVsAYpGAo.jpg,False,0,0,0,,#wheresfauci,,,,,,,[],,,,
1504475348401987589,1504475348401987589,1647529849000.0,2022-03-17 08:10:49,-700,,#wheresfauci University of Michigan found him  Fauci to speak at 'comeback' UM commencement for 2020 grads; Shriver for '22 grads   https://t.co/GMjHkSr4Wr,en,['wheresfauci'],[],872629129048465408,872629129048465408,SillyKohn,Trucker Carlson,4,8,https://twitter.com/SillyKohn/status/1504475348401987589,['https://www.detroitnews.com/story/news/education/2022/03/17/fauci-um-speaker-comeback-commencement-graduates-shriver-2022/7072978001/'],[],0,,False,1,0,0,,#wheresfauci,,,,,,,[],,,,
1504450004026421250,1504450004026421250,1647523806000.0,2022-03-17 06:30:06,-700,,#WheresFauci  https://t.co/1uQsdQEjy6,und,['wheresfauci'],[],1419458608283021312,1419458608283021312,jimmichael720,Jim Michael,4,6,https://twitter.com/jimmichael720/status/1504450004026421250,[],['https://pbs.twimg.com/media/FODhTOZVQAAhzZ3.jpg'],1,https://pbs.twimg.com/media/FODhTOZVQAAhzZ3.jpg,False,5,0,1,https://twitter.com/GarysBlues/status/1504380678154199040,#wheresfauci,,,,,,,[],,,,
1504439280952766465,1504436599114899461,1647521250000.0,2022-03-17 05:47:30,-700,,@dnis301993 They’ve gotta find him first 😝. #wheresfauci,en,['wheresfauci'],[],1422053313793511431,1422053313793511431,j05hjay,#SayTheirNames 🇺🇸🙏🏼✝️,4,5,https://twitter.com/j05hjay/status/1504439280952766465,[],[],0,,False,2,1,1,,#wheresfauci,,,,,,,"[{'screen_name': 'dnis301993', 'name': 'Aaron Niswander, Vigilant Ohioan', 'id': '1496145372179218444'}]",,,,
