id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504600317505290244,1504600317505290244,1647559644000.0,2022-03-17 16:27:24,-700,,"Shedding #CCPVirus #FauciLied  Another conspiracy theory bites the dust, it's not a theory any more 😆🤷‍♂️  🤡🤡🤡",en,"['ccpvirus', 'faucilied']",[],732744724394745858,732744724394745858,StamsterS,Jonathan Aaron Steel,4,16,https://twitter.com/StamsterS/status/1504600317505290244,[],[],0,,False,2,0,0,https://twitter.com/thecnner/status/1504488696334065665,#CCPVirus,,,,,,,[],,,,
1504540659864293376,1504540659864293376,1647545420000.0,2022-03-17 12:30:20,-700,,2022-03-16💥463 203 591 #Vaccine is the tools and the way to spread COVID19. COVID-19 is Bioweapon Made by CCP Lab. This is the CCP virus and the Chinese are also victims. Please don't be silent ！ Wake up People ！ #COVID19 #CCPVIRUS  #Bioweapon #中共病毒  #NFSC #CCP  #Pfizer  https://t.co/iafh4lUUiI,en,"['vaccine', 'covid19', 'ccpvirus', 'bioweapon', '中共病毒', 'nfsc', 'ccp', 'pfizer']",[],1392134870856605698,1392134870856605698,qBVOxJhG3CLL6qv,报告（#5）,4,12,https://twitter.com/qBVOxJhG3CLL6qv/status/1504540659864293376,[],['https://pbs.twimg.com/media/FOEzwYPXIAQqtAJ.jpg'],1,https://pbs.twimg.com/media/FOEzwYPXIAQqtAJ.jpg,False,0,0,0,,#CCPVirus,,,,,,,[],,,,
1504529775364558848,1504529775364558848,1647542825000.0,2022-03-17 11:47:05,-700,,同一時间在中國深圳 ：100 多座建築物的數千名居民被送往 COVID 隔離營。 这些居民被共产党如此折腾，没病都整出病来，有病肯定被整死！  #ccp #ccpvirus  https://t.co/LPooQKfVGR,zh,"['ccp', 'ccpvirus']",[],1472112627853983746,1472112627853983746,blueskybaiyun2,藍天白雲(澳喜特戰旅）🌻,4,11,https://twitter.com/blueskybaiyun2/status/1504529775364558848,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1504529608448036866/pu/img/b4lujRqWUDAMRAba.jpg,False,43,4,88,,#CCPVirus,,,,,,,[],,,,
1504514868770074647,1504514868770074647,1647539271000.0,2022-03-17 10:47:51,-700,,"“The Millennials, about ages 25 to 40, experienced an 84% increase in excess mortality ""  ⚠️CCP virus is bioweapon released by the Chinese Communist Party, NO Vaccines for the bioweapon!  #ccpvirus #vaccineskill #whistleblowermovement    https://t.co/kynJYrX39W",en,"['ccpvirus', 'vaccineskill', 'whistleblowermovement']",[],1397779652949643271,1397779652949643271,FarmSailing,Himalaya Sailing Vancouver Farm,4,10,https://twitter.com/FarmSailing/status/1504514868770074647,['https://www.wnd.com/2022/03/wall-street-analyst-covid-vaccines-greatest-fraud-history/'],[],0,,False,18,0,22,,#CCPVirus,,,,,,,[],,,,
1504482397013766154,1504482397013766154,1647531530000.0,2022-03-17 08:38:50,-700,,"BC is launching what it calls an “independent review” of the province's response to COVID-19, however the inspection will not include decisions made by government or the provincial health officer (WTF?!)  https://t.co/GBDbJ1JoYO #CCPVirus",en,['ccpvirus'],[],101278333,101278333,Spinboydotcom,Spin Boy,4,8,https://twitter.com/Spinboydotcom/status/1504482397013766154,['https://westernstandardonline.com/2022/03/bc-launches-review-of-its-covid-response-with-a-caveat/'],[],0,,False,0,0,0,,#CCPVirus,,,,,,,[],,,,
1504481047177703427,1504481047177703427,1647531208000.0,2022-03-17 08:33:28,-700,,NATO is a threat to us all  Wherever we live in the world  The false narratives that we're all now aware of are an indication that we're not being ruled over by govts that hold themselves accountable to us  Or share our values  #COVID #COVID19 #China #CCP #CCPVirus #vaccines,en,"['covid', 'covid19', 'china', 'ccp', 'ccpvirus', 'vaccines']",[],1465236285526880260,1465236285526880260,GuyFawkes1111,Guy Fawkes 🗽,4,8,https://twitter.com/GuyFawkes1111/status/1504481047177703427,[],[],0,,False,0,0,0,https://twitter.com/Based_ENG/status/1504147217812279296,#CCPVirus,,,,,,,[],,,,
1504481028626272264,1504147217812279296,1647531203000.0,2022-03-17 08:33:23,-700,,@Based_ENG NATO is a threat to us all  Wherever we live in the world  The false narratives that we're all now aware of are an indication that we're not being ruled over by govts that hold themselves accountable to us  Or share our values  #COVID #COVID19 #China #CCP #CCPVirus #vaccines,en,"['covid', 'covid19', 'china', 'ccp', 'ccpvirus', 'vaccines']",[],1465236285526880260,1465236285526880260,GuyFawkes1111,Guy Fawkes 🗽,4,8,https://twitter.com/GuyFawkes1111/status/1504481028626272264,[],[],0,,False,1,0,0,,#CCPVirus,,,,,,,"[{'screen_name': 'Based_ENG', 'name': 'Based 🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f', 'id': '1481658762221993984'}]",,,,
1504481001648504836,1504481001648504836,1647531197000.0,2022-03-17 08:33:17,-700,,NATO is a threat to us all  Wherever we live in the world  The false narratives that we're all now aware of are an indication that we're not being ruled over by govts that hold themselves accountable to us  Or share our values  #COVID #COVID19 #China #CCP #CCPVirus #vaccines,en,"['covid', 'covid19', 'china', 'ccp', 'ccpvirus', 'vaccines']",[],1465236285526880260,1465236285526880260,GuyFawkes1111,Guy Fawkes 🗽,4,8,https://twitter.com/GuyFawkes1111/status/1504481001648504836,[],[],0,,False,1,0,0,https://twitter.com/suzseddon/status/1504152819347210247,#CCPVirus,,,,,,,[],,,,
1504476747747643397,1504476747747643397,1647530183000.0,2022-03-17 08:16:23,-700,,Will anything like this @MartyMakary post ever be published by the #MSM?  At least under current ownership?   https://t.co/pB8dwdocBP #CCPVirus #experts #coronavirus #COVID19 #Fauci,en,"['msm', 'ccpvirus', 'experts', 'coronavirus', 'covid19', 'fauci']",[],790546093,790546093,AlanTonelson,(((Alan Tonelson))),4,8,https://twitter.com/AlanTonelson/status/1504476747747643397,['https://www.foxnews.com/opinion/10-biggest-covid-mistakes-americans-apology-dr-marty-makary'],[],0,,False,0,0,1,,#CCPVirus,,,,,,,[],,,,
1504474412216594438,1504474412216594438,1647529626000.0,2022-03-17 08:07:06,-700,,"EpochTimesさんからRT:　The number of new #CCPVirus deaths reported worldwide fell by 17% in the last week while #COVID19 infections rose,…  https://t.co/L35Q5GwDcr　　03月18日0時07分台のニュースでした",ja,"['ccpvirus', 'covid19']",[],1039416974,1039416974,hagiwararyu11,hagiwararyu,4,8,https://twitter.com/hagiwararyu11/status/1504474412216594438,['https://twitter.com/i/web/status/1504467612742426628'],[],0,,False,0,0,0,,#CCPVirus,,,,,,,[],,,,
