id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1497360511582621699,1497360511582621699,1645833540000.0,2022-02-25 15:59:00,-700,,Truck Driver Scores Major Upset On Democrat  #MAGA #TRUMP2024 #Trump  https://t.co/cEVqfFhdXV,en,"['maga', 'trump2024', 'trump']",[],1380939580657049601,1380939580657049601,Theboveed,Boveed,5,15,https://twitter.com/Theboveed/status/1497360511582621699,['https://boveed.info/2021/11/04/truck-driver-scores-major-upset-on-democrat/'],[],0,,False,1,0,0,,#maga,,,,,,,[],,,,
1497360361988796422,1497360361988796422,1645833504000.0,2022-02-25 15:58:24,-700,,#TraitorsToDemocracy   #maga #Putin,und,"['traitorstodemocracy', 'maga', 'putin']",[],21773704,21773704,justgrateful,Cheer-Up,5,15,https://twitter.com/justgrateful/status/1497360361988796422,[],[],0,,False,0,0,0,https://twitter.com/trom771/status/1497250429561970690,#maga,,,,,,,[],,,,
1497360261073625090,1497360261073625090,1645833480000.0,2022-02-25 15:58:00,-700,,Waving #MAGA Morons,en,['maga'],[],1408954869411729412,1408954869411729412,Roadsho64087041,Roadshow,5,15,https://twitter.com/Roadsho64087041/status/1497360261073625090,[],[],0,,False,0,0,0,https://twitter.com/ProjectLincoln/status/1497222629576646656,#maga,,,,,,,[],,,,
1497360259911987202,1497360259911987202,1645833480000.0,2022-02-25 15:58:00,-700,,Ex-Trump Official Shares Private Meeting Intel  #MAGA #TRUMP2024 #Trump  https://t.co/urQHbiU34J,en,"['maga', 'trump2024', 'trump']",[],1380939580657049601,1380939580657049601,Theboveed,Boveed,5,15,https://twitter.com/Theboveed/status/1497360259911987202,['https://boveed.info/2021/11/04/ex-trump-official-shares-private-meeting-intel/'],[],0,,False,0,0,1,,#maga,,,,,,,[],,,,
1497360008220221441,1497360008220221441,1645833420000.0,2022-02-25 15:57:00,-700,,Cruz Sideswipes Biden’s Controversial Rule  #MAGA #TRUMP2024 #Trump  https://t.co/1w3D670ewh,en,"['maga', 'trump2024', 'trump']",[],1380939580657049601,1380939580657049601,Theboveed,Boveed,5,15,https://twitter.com/Theboveed/status/1497360008220221441,['https://boveed.info/2021/11/07/cruz-sideswipes-bidens-controversial-rule/'],[],0,,False,2,0,3,,#maga,,,,,,,[],,,,
1497359756574531585,1497359756574531585,1645833360000.0,2022-02-25 15:56:00,-700,,Ron DeSantis Fires Lawsuit At Biden  #MAGA #TRUMP2024 #Trump  https://t.co/CaHloKqncf,en,"['maga', 'trump2024', 'trump']",[],1380939580657049601,1380939580657049601,Theboveed,Boveed,5,15,https://twitter.com/Theboveed/status/1497359756574531585,['https://boveed.info/2021/11/07/ron-desantis-fires-lawsuit-at-biden/'],[],0,,False,1,0,0,,#maga,,,,,,,[],,,,
1497359476357218319,1497359476357218319,1645833293000.0,2022-02-25 15:54:53,-700,,"Dear @GOP, #Republicans and #MAGA   YOU ARE NOT PATRIOTS   YOU ARE TRAITORS",en,"['republicans', 'maga']",[],1347958112465121280,1347958112465121280,baby2thfairy,Gazpacho PoPo,5,15,https://twitter.com/baby2thfairy/status/1497359476357218319,[],[],0,,False,1,0,1,,#maga,,,,,,,[],,,,
1497359290884972546,1497359290884972546,1645833249000.0,2022-02-25 15:54:09,-700,,Oh I'm so certain this will happen. Biden reversing his course to #MAGA uh huh. Bidens pro Iranian Palestinian handlers intend to lead us in one direction. Right down to the bottom,en,['maga'],[],1162074366965714944,1162074366965714944,RobertB12836444,Robert B 128364445050121777,5,15,https://twitter.com/RobertB12836444/status/1497359290884972546,[],[],0,,False,0,0,0,https://twitter.com/ChuckGrassley/status/1497314254185189377,#maga,,,,,,,[],,,,
1497359249453686784,1497359249453686784,1645833239000.0,2022-02-25 15:53:59,-700,,#TRUMP #PROTEST THE #FAKE #NEWS #MEDIA NO LOVE FOR #GOD WHAT DO PEOPLE #CNN YA_WITCH HUNT TO THE MICROPHONES_WALK UP TO PEOPLE YOU DONT KNOW_ASK THEM #NEWS OF TODAY #FALSE #NARRITIVES BETTER KNOWN AS_AND THEY LIE ON TOP OF THAT ANYWAY #AMERICA 1ST #MAGA RAISE YOUR VOICES TODAY. M,en,"['trump', 'protest', 'fake', 'news', 'media', 'god', 'cnn', 'news', 'false', 'narritives', 'america', 'maga']",[],1421972965399269377,1421972965399269377,CerebralGmo,AMERICA 1ST... Gmo*,5,15,https://twitter.com/CerebralGmo/status/1497359249453686784,[],[],0,,False,0,1,0,https://twitter.com/ragipsoylu/status/1496905869983768581,#maga,,,,,,,[],,,,
1497359032323031040,1497359032323031040,1645833187000.0,2022-02-25 15:53:07,-700,,Jail this fuck #MAGA,en,['maga'],[],1408954869411729412,1408954869411729412,Roadsho64087041,Roadshow,5,15,https://twitter.com/Roadsho64087041/status/1497359032323031040,[],[],0,,False,0,0,0,https://twitter.com/RawStory/status/1497357730822119424,#maga,,,,,,,[],,,,
