id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1496988122164633601,1496625925135351808,1645744755000.0,2022-02-24 15:19:15,-0700,,@Where2NextApril @latimes The group seeing off the truckers were flying a bunch of Trump flags. Need I say more? #MAGA #KAG #alexJonessupporters #QAnonCult #covididiots,en,"['maga', 'kag', 'alexjonessupporters', 'qanoncult', 'covididiots']",[],1507749559,1507749559,Pholdy1,"PAH,RightLeaningDem",4,15,https://twitter.com/Pholdy1/status/1496988122164633601,[],[],0,,False,9,0,2,,#QAnoncult,,,,,,,"[{'screen_name': 'Where2NextApril', 'name': 'April✡️(she/her)', 'id': '14594510'}, {'screen_name': 'latimes', 'name': 'Los Angeles Times', 'id': '16664681'}]",,,,
1496987907877388292,1496987907877388292,1645744704000.0,2022-02-24 15:18:24,-0700,,Republicans are asking if the 25th amendment can be used to put trump back in office. #QAnonCult   If a president is removed from office or death the 25th amendment states the vice president becomes the sitting president.  #GQPTraitorsToDemocracy #Dummies #TrumpCult,en,"['qanoncult', 'gqptraitorstodemocracy', 'dummies', 'trumpcult']",[],968831639857061888,968831639857061888,AgapeLove28,Renea 💙🤺💉♟🇺🇸💥🙃,4,15,https://twitter.com/AgapeLove28/status/1496987907877388292,[],[],0,,False,112,33,41,,#QAnoncult,,,,,,,[],,,,
1496984682298232836,1496786212375379969,1645743935000.0,2022-02-24 15:05:35,-0700,,"@Superiormanone @TalbertSwan @Un_Comprimised I love how Nazis only like to dismiss sources as ""not reliable"" while knowing nothing about that source and having no source themselves other than a 2019 #QAnonCult meme...it's so typical🤣These people are wilfully evil🤮🤡",en,['qanoncult'],[],1398782570255507464,1398782570255507464,JJackson971,JayJackson971,4,15,https://twitter.com/JJackson971/status/1496984682298232836,[],[],0,,False,0,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'Superiormanone', 'name': 'reversal', 'id': '1064870613397983232'}, {'screen_name': 'TalbertSwan', 'name': 'Bishop Talbert Swan', 'id': '16873455'}, {'screen_name': 'Un_Comprimised', 'name': 'What it Is', 'id': '231706001'}]",,,,
1496982248561774596,1496982248561774596,1645743355000.0,2022-02-24 14:55:55,-0700,,"Muestra 34757584 de las perversiones y miseria moral de la derecha. El odio ni siquiera la deja pensar claramente, cc: #LaConvencionSeDefiende #Chile #chilezuela #derechamiserable #extremism o #QAnonCult #racist a",es,"['laconvencionsedefiende', 'chile', 'chilezuela', 'derechamiserable', 'extremism', 'qanoncult', 'racist']",[],1368230119874134024,1368230119874134024,FunesMemorioso3,Ascanio_(El_Bueno)_Zarzalla,4,14,https://twitter.com/FunesMemorioso3/status/1496982248561774596,[],[],0,,False,1,0,1,https://twitter.com/Mister_Wolf_0/status/1496972260481003554,#QAnoncult,,,,,,,[],,,,
1496982131213578242,1496975759943954435,1645743327000.0,2022-02-24 14:55:27,-0700,,@Trevor4Labor @BuzzPatterson @JoeBiden Buzz 🐝 got SPANKED in the election. But he’s also a #QAnonCult supporter. But tried to hide it. His twitter profile said he once carried the “nuclear football.” If that is actually true OMG! #GOPLiesAboutEverything #GOPtheRussianParty  https://t.co/Wh8h9uAiNc,en,"['qanoncult', 'gopliesabouteverything', 'goptherussianparty']",[],1020800155,1020800155,KOVO1029,KMAN,4,14,https://twitter.com/KOVO1029/status/1496982131213578242,[],"['https://pbs.twimg.com/media/FMZZT4jWQAc5uM5.jpg', 'https://pbs.twimg.com/media/FMZZT4lXMAI5dms.jpg']",1,https://pbs.twimg.com/media/FMZZT4jWQAc5uM5.jpg,False,1,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'Trevor4Labor', 'name': 'TRR (he/him) - #solidarity 🍞 🌹', 'id': '1255220797905555457'}, {'screen_name': 'BuzzPatterson', 'name': 'Buzz Patterson', 'id': '15986949'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
1496973690931658764,1496973690931658764,1645741315000.0,2022-02-24 14:21:55,-0700,,"So she's crazy on a whole different level. Ramano Didulo claims to be the queen of Canada, travels around in a camper giving youtube addresses from the bedroom. #queenofcanada #QAnonCult #qanonqueen #romanodidulo  https://t.co/D6nB1QNnVE",en,"['queenofcanada', 'qanoncult', 'qanonqueen', 'romanodidulo']",[],728415009420787712,728415009420787712,SBragdon78,Name cannot be blank,4,14,https://twitter.com/SBragdon78/status/1496973690931658764,['Https://youtu.be/wluQmgvaEmM'],[],0,,False,1,0,0,,#QAnoncult,,,,,,,[],,,,
1496973320335548418,1496973320335548418,1645741226000.0,2022-02-24 14:20:26,-0700,,This is the whackjob who burned the Canadian Flag in Ottowa. She should lose her internet privileges..#wtf #RamRanch  #QAnonCult,en,"['wtf', 'ramranch', 'qanoncult']",[],484435378,484435378,no_bossbabes,Resurgoincognito,4,14,https://twitter.com/no_bossbabes/status/1496973320335548418,[],[],0,,False,0,0,1,https://twitter.com/ResistanceCats/status/1496882231687614465,#QAnoncult,,,,,,,[],,,,
1496973055947644929,1496715107132674057,1645741163000.0,2022-02-24 14:19:23,-0700,,@BingBingVibe Says the #QAnonCult member. The irony is thick!  https://t.co/jWyRRC5I7x,en,['qanoncult'],[],1340805749606330368,1340805749606330368,Morfiouz1,Morfiouz,4,14,https://twitter.com/Morfiouz1/status/1496973055947644929,[],['https://pbs.twimg.com/tweet_video_thumb/FMZRDrJXEAAXrbc.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FMZRDrJXEAAXrbc.jpg,False,0,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'BingBingVibe', 'name': 'GreenCastle_55', 'id': '1483957691362189313'}]",,,,
1496972962108485639,1496972962108485639,1645741141000.0,2022-02-24 14:19:01,-0700,,If you’ve ever doubted who the GQP  stand with. Taken from a republican Facebook group. #QAnonCult #Republicans #UkraineRussiaConflict  https://t.co/sqdWbrHKMd,en,"['qanoncult', 'republicans', 'ukrainerussiaconflict']",[],1311088411386826752,1311088411386826752,stupidelephant4,Not a Paytriot,4,14,https://twitter.com/stupidelephant4/status/1496972962108485639,[],['https://pbs.twimg.com/media/FMZQ-XpX0AU-Kyp.jpg'],1,https://pbs.twimg.com/media/FMZQ-XpX0AU-Kyp.jpg,False,1,0,0,,#QAnoncult,,,,,,,[],,,,
1496962576789422084,1496715107132674057,1645738665000.0,2022-02-24 13:37:45,-0700,,"@BingBingVibe Not a story, truth. Something #QAnonCult knows very little about. Stay paranoid, hope the fantasy world works out for you!  https://t.co/KXdUFriT0M",en,['qanoncult'],[],1340805749606330368,1340805749606330368,Morfiouz1,Morfiouz,4,13,https://twitter.com/Morfiouz1/status/1496962576789422084,[],['https://pbs.twimg.com/tweet_video_thumb/FMZHhtLWYAUyeXR.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FMZHhtLWYAUyeXR.jpg,False,0,1,0,,#QAnoncult,,,,,,,"[{'screen_name': 'BingBingVibe', 'name': 'GreenCastle_55', 'id': '1483957691362189313'}]",,,,
