id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1500215457663569923,1500215457663569923,1646514212000.0,2022-03-05 13:03:32,-0700,,"It Just Got Worse  A study featured in the New York Times once again reprises the assertion that the COVID-19 pandemic began in a Wuhan market, not a lab. Case closed then, right?   #Wuhan #LabLeak #Covid #Pandemic    https://t.co/Oa7RpJ2C3H via @YouTube",en,"['wuhan', 'lableak', 'covid', 'pandemic']",[],23231925,23231925,andyoval,Andy Thomas 🌸,6,13,https://twitter.com/andyoval/status/1500215457663569923,['https://youtu.be/R1TisjALpow'],[],0,,False,0,0,0,,#lableak,,,,,,,[],,,,
1500186150627004417,1500186150627004417,1646507225000.0,2022-03-05 11:07:05,-0700,,They’re Even Shutting This Down  https://t.co/bAhGnFoBSH via @YouTube #Wuhan #LabLeak #Covid,en,"['wuhan', 'lableak', 'covid']",[],832037354,832037354,wally_gc,Wally Thomas,6,11,https://twitter.com/wally_gc/status/1500186150627004417,['https://youtu.be/R1TisjALpow'],[],0,,False,1,0,0,,#lableak,,,,,,,[],,,,
1500179433025642507,1500179433025642507,1646505623000.0,2022-03-05 10:40:23,-0700,,"They Want You To Stop Talking About This  https://t.co/5iCpgJCGAa via @YouTube A study featured in the NYT's once again reprises the UNPROVEN assertion that the COVID-19 pandemic began in a Wuhan market, not a lab. Case closed then, right? #Wuhan #LabLeak #Covid #Pandemic  https://t.co/BYPv6Kd8mR",en,"['wuhan', 'lableak', 'covid', 'pandemic']",[],1090667626441961473,1090667626441961473,queenb_wiov,@QueenB_wiov Deborah R Culver,6,10,https://twitter.com/queenb_wiov/status/1500179433025642507,['https://youtu.be/R1TisjALpow'],['https://pbs.twimg.com/media/FNG1PckXsAYWtX6.jpg'],1,https://pbs.twimg.com/media/FNG1PckXsAYWtX6.jpg,False,1,0,0,,#lableak,,,,,,,[],,,,
1500175707477004297,1500175707477004297,1646504735000.0,2022-03-05 10:25:35,-0700,,#Wuhan #COVID19 #LabLeak #China #COVID   They Want You To Stop Talking About This  https://t.co/VJUl6DVKfd via @YouTube,en,"['wuhan', 'covid19', 'lableak', 'china', 'covid']",[],1463413340672118789,1463413340672118789,LawTubeClips,LawTubeClips,6,10,https://twitter.com/LawTubeClips/status/1500175707477004297,['https://youtu.be/R1TisjALpow'],[],0,,False,0,0,0,,#lableak,,,,,,,[],,,,
1500175141334138882,1500175141334138882,1646504600000.0,2022-03-05 10:23:20,-0700,,#Wuhan #LabLeak #Covid  They Want You To Stop Talking About This  https://t.co/YMogeFPmhD via @YouTube,en,"['wuhan', 'lableak', 'covid']",[],1492872702776033288,1492872702776033288,StefanB99992028,Steven Brown 🇨🇦🇨🇦🇨🇦,6,10,https://twitter.com/StefanB99992028/status/1500175141334138882,['https://youtu.be/R1TisjALpow'],[],0,,False,0,0,0,,#lableak,,,,,,,[],,,,
1499947939711565828,1499592141730992128,1646450431000.0,2022-03-04 19:20:31,-0700,,@sanewman1 Lmao. Ya cause it’s not like someone could make the samples show up.. It’s Fucking CHINA! Nice try Fauci and China! #lableak,en,['lableak'],[],1192984305326284804,1192984305326284804,Rdog88813232,Rdog,5,19,https://twitter.com/Rdog88813232/status/1499947939711565828,[],[],0,,False,0,0,0,,#lableak,,,,,,,"[{'screen_name': 'sanewman1', 'name': 'Stuart Newman', 'id': '19346727'}]",,,,
1499943551819464704,1499943551819464704,1646449385000.0,2022-03-04 19:03:05,-0700,,Look at this news article from The Daily Caller: ’Journalistic Malpractice’: NYT Slammed For Hyping Two Flawed Studies To Downplay Lab Leak Theory #FakeNews #LabLeak #COVID19 #COVID_19 #coronavirus #Russia #Ukraine  https://t.co/cOtgy2BqVh,en,"['fakenews', 'lableak', 'covid19', 'covid_19', 'coronavirus', 'russia', 'ukraine']",[],854365810013483009,854365810013483009,Thesanelib,Thesanelib,5,19,https://twitter.com/Thesanelib/status/1499943551819464704,['https://dailycaller.com/2022/03/04/covid-19-coronavirus-origin-lab-leak-theory-nyt-wuhan-china/'],[],0,,False,0,0,0,,#lableak,,,,,,,[],,,,
1499842038858010625,1499399016034881545,1646425182000.0,2022-03-04 12:19:42,-0700,,"@garyruskin @emilyakopp @USRightToKnow Did you see this? Adds a ton of context to the #lableak #originofcovid, and has a deep bibliography.    https://t.co/NER7CRUYkn",en,"['lableak', 'originofcovid']",[],788131260359061504,788131260359061504,ethanbrooke11,Ethan Brooke,5,12,https://twitter.com/ethanbrooke11/status/1499842038858010625,['https://twitter.com/ethanbrooke11/status/1499839650839465985?s=20&t=bre7Hi5uzDxDzSc8AJx13A'],[],0,,False,1,0,0,https://twitter.com/ethanbrooke11/status/1499839650839465985?s=20&t=bre7Hi5uzDxDzSc8AJx13A,#lableak,,,,,,,"[{'screen_name': 'garyruskin', 'name': 'Gary Ruskin', 'id': '16897082'}, {'screen_name': 'emilyakopp', 'name': 'Emily Kopp', 'id': '303434772'}, {'screen_name': 'USRightToKnow', 'name': 'U.S. Right To Know', 'id': '1637048450'}]",,,,
1499841407481044993,1499498691928940547,1646425031000.0,2022-03-04 12:17:11,-0700,,"@emilyakopp Did you see this?  Adds a lot more context for a #lableak than I have seen before, particularly on China, but also covers a lot of US research.  Good bibliography also.   https://t.co/NER7CRUYkn",en,['lableak'],[],788131260359061504,788131260359061504,ethanbrooke11,Ethan Brooke,5,12,https://twitter.com/ethanbrooke11/status/1499841407481044993,['https://twitter.com/ethanbrooke11/status/1499839650839465985?s=20&t=bre7Hi5uzDxDzSc8AJx13A'],[],0,,False,0,0,0,https://twitter.com/ethanbrooke11/status/1499839650839465985?s=20&t=bre7Hi5uzDxDzSc8AJx13A,#lableak,,,,,,,"[{'screen_name': 'emilyakopp', 'name': 'Emily Kopp', 'id': '303434772'}]",,,,
1499839650839465985,1499839650839465985,1646424613000.0,2022-03-04 12:10:13,-0700,,"In this detailed and highly researched write up, the context for a #lableak #originofcovid is given in greater detail than I have seen before.  The sinister world of #bioweapons research in China and the US needs do be put before the American public.    https://t.co/eGkFqHCwPe",en,"['lableak', 'originofcovid', 'bioweapons']",[],788131260359061504,788131260359061504,ethanbrooke11,Ethan Brooke,5,12,https://twitter.com/ethanbrooke11/status/1499839650839465985,['https://lawrencesellin.substack.com/p/the-laboratory-origin-of-covid-19?s=r'],[],0,,False,2,0,1,,#lableak,,,,,,,[],,,,
1499824430549110785,1499824430549110785,1646420984000.0,2022-03-04 11:09:44,-0700,,The evidence of a #lableak #Originofcovid continues to grow with the release of this paper.  It directly connects the research proposed in the DARPA proposal to the actual physiology of SARS-CoV-2.,en,"['lableak', 'originofcovid']",[],788131260359061504,788131260359061504,ethanbrooke11,Ethan Brooke,5,11,https://twitter.com/ethanbrooke11/status/1499824430549110785,[],[],0,,False,44,1,19,https://twitter.com/CharlesRixey/status/1499822606773538816,#lableak,,,,,,,[],,,,
1499805962097475584,1497898515242045444,1646416581000.0,2022-03-04 09:56:21,-0700,,@mvankerkhove #FauciLeak #LabLeak   https://t.co/lEeWLpoXx5,und,"['faucileak', 'lableak']",[],51575486,51575486,scarredeye,B R 💉💉💉,5,09,https://twitter.com/scarredeye/status/1499805962097475584,['https://twitter.com/alisonannyoung/status/1444698910560227333?s=20'],[],0,,False,0,0,0,https://twitter.com/alisonannyoung/status/1444698910560227333?s=20,#lableak,,,,,,,"[{'screen_name': 'mvankerkhove', 'name': 'Maria Van Kerkhove', 'id': '2178775035'}]",,,,
1499762185064566797,1499762185064566797,1646406143000.0,2022-03-04 07:02:23,-0700,,Another bogus claim that the virus originated from Wuhan wet market animals in Dec 2019.  This cannot be true as SARS-CoV-2 was circulating in Europe in summer of 2019.  That is without even touching the genetic evidence.  #wuhan #COVID19 #lableak #Lies   https://t.co/h9Q3izvbAx,en,"['wuhan', 'covid19', 'lableak', 'lies']",[],1127057432503517184,1127057432503517184,yolovalpal,"Val, Teddy & Muffin 💃🧸🐾🧁",5,07,https://twitter.com/yolovalpal/status/1499762185064566797,['https://www.npr.org/sections/goatsandsoda/2022/03/03/1083751272/striking-new-evidence-points-to-seafood-market-in-wuhan-as-pandemic-origin-point'],[],0,,False,0,0,0,,#lableak,,,,,,,[],,,,
1499734121073061889,1499734121073061889,1646399452000.0,2022-03-04 05:10:52,-0700,,Homo-centric twitter leftist science deniers back at it gleefully spreading disinfo per usual. #Wuhan #LabLeak,en,"['wuhan', 'lableak']",[],1476389103595831306,1476389103595831306,BluepiIIed,🇷🇺,5,05,https://twitter.com/BluepiIIed/status/1499734121073061889,[],[],0,,False,1,0,0,https://twitter.com/ByZen/status/1499523407355858953,#lableak,,,,,,,[],,,,
1499726548030660617,1499490834676334596,1646397647000.0,2022-03-04 04:40:47,-0700,,"@InWuchang again: a #lableak is sloppy science, a conspiracy is often well-planned (or at least an intention to implement a secret plan, against XXX)",en,['lableak'],[],728352151,728352151,KlausRiede,Klaus Riede,5,04,https://twitter.com/KlausRiede/status/1499726548030660617,[],[],0,,False,1,1,0,,#lableak,,,,,,,"[{'screen_name': 'InWuchang', 'name': 'WhatsInWuchang', 'id': '1374475545488941060'}]",,,,
1499651739921829889,1499651739921829889,1646379811000.0,2022-03-03 23:43:31,-0700,,"Das ist eine rhetorische Frage. viel wichtiger ist: Wie können wir das rückgängig machen, sollte die Mehrheit der Parlamentarier das beschließen? Die Mehrheit scheint weder #Wiesendangers Infos zum #Lableak wahrgenommen zu haben noch die Skandale rund um #Pfizer, Fauci et al.",de,"['wiesendangers', 'lableak', 'pfizer']",[],730680242306748416,730680242306748416,EnigmaDerZeit,Enigma der Zeit,4,23,https://twitter.com/EnigmaDerZeit/status/1499651739921829889,[],[],0,,False,2,0,1,https://twitter.com/marcfriedrich7/status/1499622868379971593,#lableak,,,,,,,[],,,,
1499534388542853128,1499534388542853128,1646351832000.0,2022-03-03 15:57:12,-0700,,"More evidence #COVID originated in a market and NOT a lab. Does this mean we can trust Fauci again (p.s. I already did). The new data is described by independent scientists as ""'very convincing' and a 'blow' to the lab-leak theory."" #Wuhan #COVID #lableak  https://t.co/74Hda6KceJ",en,"['covid', 'wuhan', 'covid', 'lableak']",[],41203121,41203121,RamblingMyMind,Mind Rambling,4,15,https://twitter.com/RamblingMyMind/status/1499534388542853128,['https://www.npr.org/sections/goatsandsoda/2022/03/03/1083751272/striking-new-evidence-points-to-seafood-market-in-wuhan-as-pandemic-origin-point'],[],0,,False,0,3,0,,#lableak,,,,,,,[],,,,
1499528196374417440,1499482973476990982,1646350356000.0,2022-03-03 15:32:36,-0700,,"@ggronvall @NateSilver538 Your confidence that science supports a zoonotic origin is silly.  #lableak  are common!  Wikipedia lists several dozen - there are a zillion ways this could have leaked out of the Wuhan BSL4 lab. That's not conspiracy, just common sense.   https://t.co/DlaA40gtqt",en,['lableak'],[],788131260359061504,788131260359061504,ethanbrooke11,Ethan Brooke,4,15,https://twitter.com/ethanbrooke11/status/1499528196374417440,['https://en.wikipedia.org/wiki/List_of_laboratory_biosecurity_incidents'],[],0,,False,3,0,0,,#lableak,,,,,,,"[{'screen_name': 'ggronvall', 'name': 'Gigi Gronvall', 'id': '47430888'}, {'screen_name': 'NateSilver538', 'name': 'Nate Silver', 'id': '16017475'}]",,,,
