id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1500259562317885444,1500259562317885444,1646524727000.0,2022-03-05 15:58:47,-700,,#pfizergates #pfizerdocuments  Precisamos da verdade.,pt,"['pfizergates', 'pfizerdocuments']",[],1552191374,1552191374,MattarSonia,Sonia 🇧🇷🇧🇷🇧🇷🇧🇷,6,15,https://twitter.com/MattarSonia/status/1500259562317885444,[],[],0,,False,0,0,0,https://twitter.com/drpaulofaria22/status/1499780705743781898,#pfizerdocuments,,,,,,,[],,,,
1500258975001964545,1500258975001964545,1646524587000.0,2022-03-05 15:56:27,-700,,#jab #pfizerdocuments #sideeffects  https://t.co/XCgYp7FBki,und,"['jab', 'pfizerdocuments', 'sideeffects']",[],427963457,427963457,SamuelTolley,Samuel Tolley,6,15,https://twitter.com/SamuelTolley/status/1500258975001964545,['https://finance.yahoo.com/news/chd-says-pfizer-fda-dropped-205400826.html?soc_src=social-sh&soc_trk=fb&tsrc=fb'],[],0,,False,1,0,0,,#pfizerdocuments,,,,,,,[],,,,
1500256176931540996,1500249841443778570,1646523920000.0,2022-03-05 15:45:20,-700,,@cristinagraeml @arthurmoledoval #pfizerdocuments  #Pfizergate  Recomendo o ultimo video do @HighWireTalk   https://t.co/DZqW1icuJO Só tem em ingles :(,pt,"['pfizerdocuments', 'pfizergate']",[],1368886354550140929,1368886354550140929,LeoLouco4,Leão Louco,6,15,https://twitter.com/LeoLouco4/status/1500256176931540996,['https://thehighwire.com'],[],0,,False,1,0,0,,#pfizerdocuments,,,,,,,"[{'screen_name': 'cristinagraeml', 'name': 'Cristina Graeml', 'id': '66495493'}, {'screen_name': 'arthurmoledoval', 'name': 'Arthur do Val - Mamaefalei', 'id': '4106068103'}]",,,,
1500255639297306628,1500255639297306628,1646523792000.0,2022-03-05 15:43:12,-700,,"I'm not going to read 10,000 pages of Pfizer Documents because i'm unvaxxed so I don't give A sh**.  But you would think the people who took the Vax might want to take A peek at the Data.. No?  #pfizerdocuments #Pfizer",en,"['pfizerdocuments', 'pfizer']",[],1454703371206680577,1454703371206680577,JustinsaneRaps,The Unacceptable Mask Face,6,15,https://twitter.com/JustinsaneRaps/status/1500255639297306628,[],[],0,,False,65,7,14,,#pfizerdocuments,,,,,,,[],,,,
1500254802567180289,1500254802567180289,1646523592000.0,2022-03-05 15:39:52,-700,,#Covid19 #pfizerdocuments,und,"['covid19', 'pfizerdocuments']",[],16833970,16833970,krusty63,krusty63,6,15,https://twitter.com/krusty63/status/1500254802567180289,[],[],0,,False,0,0,0,https://twitter.com/mpsmithnews/status/1500252621432508416,#pfizerdocuments,,,,,,,[],,,,
1500251590577602562,1500251590577602562,1646522827000.0,2022-03-05 15:27:07,-700,,#PfizerDocuments #PfizerData #Pfizer  https://t.co/jI0gcvJPE7,und,"['pfizerdocuments', 'pfizerdata', 'pfizer']",[],592176452,592176452,Geckos420,Stat⭐Alpha⭐Ninety⭐,6,15,https://twitter.com/Geckos420/status/1500251590577602562,[],['https://pbs.twimg.com/media/FNH23sdX0AMO2wF.jpg'],1,https://pbs.twimg.com/media/FNH23sdX0AMO2wF.jpg,False,2,0,1,,#pfizerdocuments,,,,,,,[],,,,
1500251055027859456,1500251055027859456,1646522699000.0,2022-03-05 15:24:59,-700,,I was preparing to shut down my account the day the 1st set of #pfizerdocuments got released. I anticipated 'The Scientists' to murder us!,en,['pfizerdocuments'],[],1296376710859030528,1296376710859030528,ChamisaGeorge,George Chamisa,6,15,https://twitter.com/ChamisaGeorge/status/1500251055027859456,[],[],0,,False,0,0,0,,#pfizerdocuments,,,,,,,[],,,,
1500250797220802570,1499780705743781898,1646522638000.0,2022-03-05 15:23:58,-700,,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #pfizerdocuments  #Pfizergate,und,"['pfizerdocuments', 'pfizergate']",[],1357087374417788928,1357087374417788928,AnaCris97642399,Ana Cristina Miranda,6,15,https://twitter.com/AnaCris97642399/status/1500250797220802570,[],[],0,,False,0,0,0,,#pfizerdocuments,,,,,,,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]",,,,
1500250747920805896,1500250747920805896,1646522626000.0,2022-03-05 15:23:46,-700,,"If you got the ""safe and effective"" shots, your heart is now too damaged to play youth sports!  History will not look kindly on those that forced this poison into children. #pfizerdocuments",en,['pfizerdocuments'],[],2359955112,2359955112,BossPlayer5150,Ed,6,15,https://twitter.com/BossPlayer5150/status/1500250747920805896,[],[],0,,False,0,0,0,https://twitter.com/politstrip/status/1500240587852697601,#pfizerdocuments,,,,,,,[],,,,
1500250446237155335,1500250446237155335,1646522554000.0,2022-03-05 15:22:34,-700,,#pfizerdocuments  https://t.co/cXRqTRGJTe,und,['pfizerdocuments'],[],24986797,24986797,johnnye1,🚫💉☠,6,15,https://twitter.com/johnnye1/status/1500250446237155335,[],['https://pbs.twimg.com/media/FNH11JcWYAMJWvk.jpg'],1,https://pbs.twimg.com/media/FNH11JcWYAMJWvk.jpg,False,20,5,6,,#pfizerdocuments,,,,,,,[],,,,
