id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504967349266530306,1504967349266530306,1647647151000.0,2022-03-18 16:45:51,-700,,"So when I hear #ConspiracyTheories about population control and then I hear this and look at the #vaccinedeaths....I'm supposed to shrug that off? We are at war, and we're losing!",en,"['conspiracytheories', 'vaccinedeaths']",[],21894569,21894569,Gwg1955,Greg G,5,16,https://twitter.com/Gwg1955/status/1504967349266530306,[],[],0,,False,1,0,0,https://twitter.com/slidder186/status/1504902779503927297,#conspiracytheories,,,,,,,[],,,,
1504964545952968704,1504964545952968704,1647646483000.0,2022-03-18 16:34:43,-700,,Listening #ConspiracyTheories  https://t.co/lnLvd17VZd,en,['conspiracytheories'],[],1321810253558685701,1321810253558685701,lana43251285,Lana,5,16,https://twitter.com/lana43251285/status/1504964545952968704,['https://twitter.com/i/spaces/1ypJdEXgoEaxW'],[],0,,False,1,0,0,,#conspiracytheories,,,,,,,[],,,,
1504964511408832514,1504964511408832514,1647646475000.0,2022-03-18 16:34:35,-700,,Yo we here  #ConspiracyTheories  https://t.co/SdIONDcjTi,en,['conspiracytheories'],[],80730219,80730219,d2thedre,OfficialD2thedre,5,16,https://twitter.com/d2thedre/status/1504964511408832514,['https://twitter.com/i/spaces/1ypJdEXgoEaxW'],[],0,,False,1,0,0,,#conspiracytheories,,,,,,,[],,,,
1504964482719703049,1504964482719703049,1647646468000.0,2022-03-18 16:34:28,-700,,#ConspiracyTheories  https://t.co/SdIONDcjTi,und,['conspiracytheories'],[],80730219,80730219,d2thedre,OfficialD2thedre,5,16,https://twitter.com/d2thedre/status/1504964482719703049,['https://twitter.com/i/spaces/1ypJdEXgoEaxW'],[],0,,False,1,1,0,,#conspiracytheories,,,,,,,[],,,,
1504964326293135368,1504964326293135368,1647646430000.0,2022-03-18 16:33:50,-700,,Dr. Pérez Escolar shared today a session on information disorders with students of English Studies. We all learnt a lot! #Desinformation  #misinformation #ConspiracyTheories  https://t.co/5N3fNeqJQU,en,"['desinformation', 'misinformation', 'conspiracytheories']",[],1452981483153592332,1452981483153592332,EEII_UJA,Estudios Ingleses UJA,5,16,https://twitter.com/EEII_UJA/status/1504964326293135368,[],['https://pbs.twimg.com/media/FOK1E1UXIAgS5IK.jpg'],1,https://pbs.twimg.com/media/FOK1E1UXIAgS5IK.jpg,False,1,0,0,,#conspiracytheories,,,,,,,[],,,,
1504962137566892039,1504962137566892039,1647645909000.0,2022-03-18 16:25:09,-700,,The #Difference in #truth and #ConspiracyTheories is just ⏳. #alexwasright #americancommunist #americalast,en,"['difference', 'truth', 'conspiracytheories', 'alexwasright', 'americancommunist', 'americalast']",[],876983437,876983437,SuburbLegend79,Suburban Legend,5,16,https://twitter.com/SuburbLegend79/status/1504962137566892039,[],[],0,,False,0,0,0,https://twitter.com/jason_meister/status/1504626601778106374,#conspiracytheories,,,,,,,[],,,,
1504960724367560718,1504960724367560718,1647645572000.0,2022-03-18 16:19:32,-700,,#ConspiracyTheories  https://t.co/ZOO296gPt3,und,['conspiracytheories'],[],1451255789230960654,1451255789230960654,Patrioticfree,🇺🇸 Patriotic Freedom 🇺🇸,5,16,https://twitter.com/Patrioticfree/status/1504960724367560718,[],['https://pbs.twimg.com/media/FOKxzOmWYAQ7TxL.jpg'],1,https://pbs.twimg.com/media/FOKxzOmWYAQ7TxL.jpg,False,1,0,0,,#conspiracytheories,,,,,,,[],,,,
1504959964330090496,1504959964330090496,1647645390000.0,2022-03-18 16:16:30,-700,,"It's odd how some #coutts #convoy folk think. How would an independent #Alberta function. Its been shown it wouldn't financially, in black and white. And a mandate is a short term inconvenience for a health emergency, which Covid is! #ConspiracyTheories  https://t.co/bxAuO8VYzE",en,"['coutts', 'convoy', 'alberta', 'conspiracytheories']",[],241003267,241003267,sagecrone,Sage🇨🇦🇺🇦,5,16,https://twitter.com/sagecrone/status/1504959964330090496,['https://www.cbc.ca/newsinteractives/features/Coutts-border-protest-Alberta-Jim-Willett-RCMP'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1504958719469273089,1504958719469273089,1647645094000.0,2022-03-18 16:11:34,-700,,"👇🧵: Analysis on #Disinformation, how it is spread, as well as the relationship with various alt protest groups and correlation with those that are susceptible to #ConspiracyTheories.  @RVAwonk’s work is detailed and reasoned. Much thought put into it and much to think about.",en,"['disinformation', 'conspiracytheories']",[],396346078,396346078,PBram57,Paolo (Keeper of the Litter Box)Bramucci😷💉💉💉💪,5,16,https://twitter.com/PBram57/status/1504958719469273089,[],[],0,,False,1,0,0,https://twitter.com/rvawonk/status/1504932595850698760,#conspiracytheories,,,,,,,[],,,,
1504946103950749700,1504946103950749700,1647642086000.0,2022-03-18 15:21:26,-700,,Still can’t understand for the life of me why #msm can’t realize the more they try to destroy #foxnews the bigger they become. Sooner or later the #left will realize people aren’t nearly as dumb as they believe we are #fakenews #RedWave2022 #ConspiracyTheories,en,"['msm', 'foxnews', 'left', 'fakenews', 'redwave2022', 'conspiracytheories']",[],333443745,333443745,lilsal424,jami salamida,5,15,https://twitter.com/lilsal424/status/1504946103950749700,[],[],0,,False,0,0,0,https://twitter.com/TVNewsNow/status/1504945521030578186,#conspiracytheories,,,,,,,[],,,,
1504943173218582532,1504943173218582532,1647641387000.0,2022-03-18 15:09:47,-700,,"We are about to collapse. When much of the populace has checked out of reality, common-sense and critical thinking and embraces #ConspiracyTheories , it is headed in the same direction as any country historically subdued through propaganda, brainwashing, etc. We are there now....",en,['conspiracytheories'],[],1390448954018512897,1390448954018512897,MrSugarBalls1,MrSugarBalls,5,15,https://twitter.com/MrSugarBalls1/status/1504943173218582532,[],[],0,,False,0,1,0,,#conspiracytheories,,,,,,,[],,,,
1504941972166873088,1504941972166873088,1647641101000.0,2022-03-18 15:05:01,-700,,More prove that #RepGreen is an #Idiot  I remember getting #FourPolioShot about 2 to 3 years apart starting when I was 5 or 6  I'm glad she was not around then to spread #ConspiracyTheories about #Polio or it might not be #Eradicated #WorldWide,en,"['repgreen', 'idiot', 'fourpolioshot', 'conspiracytheories', 'polio', 'eradicated', 'worldwide']",[],500105914,500105914,CdnNorseDogDad,CDN Norse Dog Dad #GotBosterVaccine,5,15,https://twitter.com/CdnNorseDogDad/status/1504941972166873088,[],[],0,,False,0,0,0,https://twitter.com/Acyn/status/1504591114233212943,#conspiracytheories,,,,,,,[],,,,
1504939906921074689,1504939906921074689,1647640608000.0,2022-03-18 14:56:48,-700,,In 2050 everything will be solar powered  #future #Opinion #solarpower #ConspiracyTheories,en,"['future', 'opinion', 'solarpower', 'conspiracytheories']",[],1205319560242565120,1205319560242565120,JusEd17,Jus.Ed,5,14,https://twitter.com/JusEd17/status/1504939906921074689,[],[],0,,False,1,0,0,,#conspiracytheories,,,,,,,[],,,,
