id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1485039264857567232,1485039264857567232,1642895926000.0,2022-01-22 15:58:46,-700,,"“We know they are lying, they know they are lying, they know we know they are lying, we know they know we know they are lying, but they are still lying.” –  Aleksandr Solzhenitsyn  #WuhanFlu #MasksDontWork  #tyranny  #totalitarian  https://t.co/e1Bl8H5H1Q",en,"['wuhanflu', 'masksdontwork', 'tyranny', 'totalitarian']",[],1316822899907538944,1316822899907538944,BanditTape,BanditTape,6,15,https://twitter.com/BanditTape/status/1485039264857567232,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1485039070526980097/pu/img/TbpJjHXh-0SQcpIc.jpg,False,1,0,1,,#masksdontwork,,,,,,,[],,,,
1485027364987883531,1485027364987883531,1642893088000.0,2022-01-22 15:11:28,-700,,Put your mask on for the cameras.  Walk off and take your mask off while the cameras are still rolling. #MasksDontWork #DoNotComply #hypocrisy @JoeBiden @GovKathyHochul @PressSec @VP @SpeakerPelosi @CDCDirector #ARRESTFAUCI #FJB #NoMandates #EmptyShelvesJoe,en,"['masksdontwork', 'donotcomply', 'hypocrisy', 'arrestfauci', 'fjb', 'nomandates', 'emptyshelvesjoe']",[],26351700,26351700,KMRichute01,Kathleen Richute (Meems),6,15,https://twitter.com/KMRichute01/status/1485027364987883531,[],[],0,,False,0,0,0,,#masksdontwork,,,,,,,[],,,,
1485009164036452352,1484601915623317507,1642888749000.0,2022-01-22 13:59:09,-700,,@FAngeles60 @catturd2 #MasksDontWork to the idiots willfully wearing something proven not to work to comply! 😂,en,['masksdontwork'],[],69614498,69614498,JDougMeacham,Doug Meacham,6,13,https://twitter.com/JDougMeacham/status/1485009164036452352,[],[],0,,False,0,0,0,,#masksdontwork,,,,,,,"[{'screen_name': 'FAngeles60', 'name': 'Francisco Angeles60', 'id': '1352380984507957249'}, {'screen_name': 'catturd2', 'name': 'Catturd ™', 'id': '1043185714437992449'}]",,,,
1484991827275096067,1484991827275096067,1642884616000.0,2022-01-22 12:50:16,-700,,#Science #MasksDontWork #VaccineMandates This wall all theater.,en,"['science', 'masksdontwork', 'vaccinemandates']",[],555678657,555678657,babbowolf,President Elect Corn Pop,6,12,https://twitter.com/babbowolf/status/1484991827275096067,[],[],0,,False,1,0,0,https://twitter.com/AtlRey/status/1483460386947055624,#masksdontwork,,,,,,,[],,,,
1484988910681964544,1484988910681964544,1642883920000.0,2022-01-22 12:38:40,-700,,"A study on the efficacy of cloth facemasks:  ""This is the first RCT of cloth masks, and the results caution against the use of cloth masks. Moisture retention, reuse of cloth masks and poor filtration may result in increased risk of infection.""  #MasksDontWork #masks #covid19",en,"['masksdontwork', 'masks', 'covid19']",[],992516414413201408,992516414413201408,strong_apollo,ApolloStrong🏴,6,12,https://twitter.com/strong_apollo/status/1484988910681964544,[],[],0,,False,0,1,0,,#masksdontwork,,,,,,,[],,,,
1484969856076337154,1484969856076337154,1642879377000.0,2022-01-22 11:22:57,-700,,Here's who we expect you to be mad at instead of media or the government. #Vaccinemandates #Vaccinepassport #COVIDIOTS #COVID19 #lockdown #boostershot #ONPoli #CDNPoli #DefundCBC #Masks #MasksDontWork #TruckersForFreedom   https://t.co/WlY1utgsCu,en,"['vaccinemandates', 'vaccinepassport', 'covidiots', 'covid19', 'lockdown', 'boostershot', 'onpoli', 'cdnpoli', 'defundcbc', 'masks', 'masksdontwork', 'truckersforfreedom']",[],1463903538245943301,1463903538245943301,CBCAltHeadlines,CBC Alternate Headline News,6,11,https://twitter.com/CBCAltHeadlines/status/1484969856076337154,['https://www.cbc.ca/news/politics/pandemic-covid-vaccine-triage-omicron-1.6319844'],[],0,,False,2,1,0,,#masksdontwork,,,,,,,[],,,,
1484966747027357697,1484256285864435714,1642878636000.0,2022-01-22 11:10:36,-700,,"@kaceysharon @get_the_vaccine @Astridluvsvinyl Bro, the only thing sensible in that video (and who's that 'Dr'?) is washing hands, of course.  #MasksDontWork  #stopthemandates",en,"['masksdontwork', 'stopthemandates']",[],1360750256493789184,1360750256493789184,JimmytheBridger,Jimmy the Bridger,6,11,https://twitter.com/JimmytheBridger/status/1484966747027357697,[],[],0,,False,0,1,0,,#masksdontwork,,,,,,,"[{'screen_name': 'kaceysharon', 'name': 'Kioto', 'id': '561749409'}, {'screen_name': 'get_the_vaccine', 'name': 'Proud Pastafarian...Ramen', 'id': '2677256661'}, {'screen_name': 'Astridluvsvinyl', 'name': 'Astrid', 'id': '194502742'}]",,,,
1484966498796027906,1484966498796027906,1642878577000.0,2022-01-22 11:09:37,-700,,"I wrote my own bishop an e-mail about the masks for the choir thing he insists on. I had to quit choir because of it. I'll keep you posted on what he says, if anything. #COVID19 #Catholic #MasksDontWork",en,"['covid19', 'catholic', 'masksdontwork']",[],17840357,17840357,LisaGemini,Lisa Cunningham,6,11,https://twitter.com/LisaGemini/status/1484966498796027906,[],[],0,,False,0,0,0,,#masksdontwork,,,,,,,[],,,,
1484966011308625921,1484966011308625921,1642878461000.0,2022-01-22 11:07:41,-700,,Shameful....   https://t.co/gjQh8j0fbh  #maskmandate  #EndThePandemic  #MasksDontWork,en,"['maskmandate', 'endthepandemic', 'masksdontwork']",[],1322914072082329600,1322914072082329600,Larrycez2,LarryMG,6,11,https://twitter.com/Larrycez2/status/1484966011308625921,['https://odysee.com/@GlobalAgenda:9/NO-KIDS-DOC-2022:2'],[],0,,False,0,0,0,,#masksdontwork,,,,,,,[],,,,
1484962366999580672,1484734438193782792,1642877592000.0,2022-01-22 10:53:12,-700,,@Laughing_Lupe It’s quite simply #discrimination &amp; #segregation due to what she describes in her own words as the common cold/flu. #CrimesAgainsHumanity #NoVaccinePassportsAnywhere #MasksDontWork #EnoughIsEnough #Nuremburg2 #fireBonnie,en,"['discrimination', 'segregation', 'crimesagainshumanity', 'novaccinepassportsanywhere', 'masksdontwork', 'enoughisenough', 'nuremburg2', 'firebonnie']",[],4824810975,4824810975,rjdjg99,Unacceptable RJDJG99,6,10,https://twitter.com/rjdjg99/status/1484962366999580672,[],[],0,,False,1,0,0,,#masksdontwork,,,,,,,"[{'screen_name': 'Laughing_Lupe', 'name': 'G-Love', 'id': '2200324484'}]",,,,
