id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489748807042879489,1489536145092669440,1644018768000.0,2022-02-04 15:52:48,-700,,"@PerthLive6PR This tyranny, is all predicated upon meaningless 'tests$' - the irrationality is akin to the days of medieval superstition and has absolutely nothing to do with 'science'.  #CovidCorruption #DeathShots #scamdemic",en,"['covidcorruption', 'deathshots', 'scamdemic']",[],22887776,22887776,sharpfang,Robina Creaser,5,15,https://twitter.com/sharpfang/status/1489748807042879489,[],[],0,,False,11,2,1,,#scamdemic,,,,,,,"[{'screen_name': 'PerthLive6PR', 'name': 'Perth LIVE with Oliver Peterson', 'id': '767641086323863553'}]",,,,
1489748702692462593,1489312533869641738,1644018743000.0,2022-02-04 15:52:23,-700,,@MaiddeOrleans @TimothyKerby @BitcoinJedi101 Just here for the ratio..... #liberalLogic #scamdemic  https://t.co/RShsjig7m2,en,"['liberallogic', 'scamdemic']",[],1465973369598316544,1465973369598316544,CommieCake,WhileAmericaSlept,5,15,https://twitter.com/CommieCake/status/1489748702692462593,[],['https://pbs.twimg.com/tweet_video_thumb/FKymi9HVUAAEEJT.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FKymi9HVUAAEEJT.jpg,False,0,0,0,,#scamdemic,,,,,,,"[{'screen_name': 'MaiddeOrleans', 'name': 'Go Blue 2022', 'id': '882260637640003585'}, {'screen_name': 'TimothyKerby', 'name': 'Old guy who still believes in America', 'id': '89237974'}, {'screen_name': 'BitcoinJedi101', 'name': 'Jedi', 'id': '1348933519570034689'}]",,,,
1489743443068919808,1489743443068919808,1644017489000.0,2022-02-04 15:31:29,-700,,We should be praying for the individuals that have been killed from the Covid vaccines and any other vaccine instead of praying for people that died from Covid when they didn’t since Covid does not exist. #scamdemic #VaccineDeaths #notovaccinepassportsanywhere,en,"['scamdemic', 'vaccinedeaths', 'notovaccinepassportsanywhere']",[],1242201852567080970,1242201852567080970,profreedomjosh,🇮🇪Irish patriot🇮🇪,5,15,https://twitter.com/profreedomjosh/status/1489743443068919808,[],[],0,,False,2,0,0,,#scamdemic,,,,,,,[],,,,
1489736146934456325,1489736146934456325,1644015750000.0,2022-02-04 15:02:30,-700,,#CrimesAgainstHumanity #SCAMDEMIC,und,"['crimesagainsthumanity', 'scamdemic']",[],1256607960484233226,1256607960484233226,Simbaosho,Simba,5,15,https://twitter.com/Simbaosho/status/1489736146934456325,[],[],0,,False,0,0,0,https://twitter.com/Paramythia__/status/1489424904030396416,#scamdemic,,,,,,,[],,,,
1489726944904200195,1489726944904200195,1644013556000.0,2022-02-04 14:25:56,-700,,This angers me to no end. #scamdemic,en,['scamdemic'],[],218603988,218603988,NatstarCandy,LooCee,5,14,https://twitter.com/NatstarCandy/status/1489726944904200195,[],[],0,,False,3,1,0,https://twitter.com/johndefeo/status/1489612236578508801,#scamdemic,,,,,,,[],,,,
1489720627485462530,1489697456036134916,1644012049000.0,2022-02-04 14:00:49,-700,,@Noconsent12 Some of us didn't comply. To any of it #Scamdemic,en,['scamdemic'],[],608939278,608939278,mikebro30816865,mike brown❌,5,14,https://twitter.com/mikebro30816865/status/1489720627485462530,[],[],0,,False,3,1,0,,#scamdemic,,,,,,,"[{'screen_name': 'Noconsent12', 'name': '🖤 Dolly 💫1111💫', 'id': '1367546385810264072'}]",,,,
1489718222521786370,1489678322502090752,1644011476000.0,2022-02-04 13:51:16,-700,,@left_site Yup... Disaster to the whole #Scamdemic and all those like you who promoted it.  #HonkHonk  https://t.co/iGSvQDwifP,en,"['scamdemic', 'honkhonk']",[],1105362293636956161,1105362293636956161,kenny_sherlock,Kenny Sherlock,5,13,https://twitter.com/kenny_sherlock/status/1489718222521786370,[],['https://pbs.twimg.com/tweet_video_thumb/FKyK0xDXoAM0vs6.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FKyK0xDXoAM0vs6.jpg,False,1,0,0,,#scamdemic,,,,,,,"[{'screen_name': 'left_site', 'name': 'Dr Nasty Woman, PhD', 'id': '1254213767791075330'}]",,,,
1489715456193748994,1489715456193748994,1644010816000.0,2022-02-04 13:40:16,-700,,If you’ve tried to travel during the pandemic you’ll understand that COVID travel restrictions are the biggest money scam ever. Literally no logic…#COVID19 #Scamdemic #CutTheBS 🤬,en,"['covid19', 'scamdemic', 'cutthebs']",[],270721802,270721802,elshawarmapapi,Yasser G,5,13,https://twitter.com/elshawarmapapi/status/1489715456193748994,[],[],0,,False,2,1,1,,#scamdemic,,,,,,,[],,,,
1489707354488664065,1489707354488664065,1644008885000.0,2022-02-04 13:08:05,-700,,It was never about your health. It was about control and money.   #covid #scamdemic #Covid_19 #CanadaTruckers #canada #TruckersForFreedom2022 #TruckersConvoy2022  https://t.co/OFFmx0Rho0,en,"['covid', 'scamdemic', 'covid_19', 'canadatruckers', 'canada', 'truckersforfreedom2022', 'truckersconvoy2022']",[],27553745,27553745,Shulhan,Frank,5,13,https://twitter.com/Shulhan/status/1489707354488664065,[],['https://pbs.twimg.com/media/FKyA8XCUYAMCFhp.jpg'],1,https://pbs.twimg.com/media/FKyA8XCUYAMCFhp.jpg,False,3,0,2,,#scamdemic,,,,,,,[],,,,
1489702629277986818,1489702629277986818,1644007758000.0,2022-02-04 12:49:18,-700,,Dystopian AF.   Did you know the Olympic committee discouraged hugging but distributed condoms amongst the athletes?  The jokes literally write themselves.  #MassPsychosis #BranchCovidians  #BoycottBeijingOlympics #Scamdemic  #MaskPsychosisFormation,en,"['masspsychosis', 'branchcovidians', 'boycottbeijingolympics', 'scamdemic', 'maskpsychosisformation']",[],305723700,305723700,Megamaniak16,Don Fuego,5,12,https://twitter.com/Megamaniak16/status/1489702629277986818,[],[],0,,False,0,1,0,https://twitter.com/SCMPNews/status/1489698776595976197,#scamdemic,,,,,,,[],,,,
