id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489741773664505859,1489741773664505859,1644017091000.0,2022-02-04 15:24:51,-0700,,#ChinaVirus #Bidenflation  #suppychain #SouthernBorderCrises  #AfghanistanCrisis,und,"['chinavirus', 'bidenflation', 'suppychain', 'southernbordercrises', 'afghanistancrisis']",[],2948098135,2948098135,jess811911,Arid Brown Lightning💨 🇺🇸 #Lexit,5,15,https://twitter.com/jess811911/status/1489741773664505859,[],[],0,,False,0,0,0,https://twitter.com/WhiteHouse/status/1489410131674677250,#chinavirus,,,,,,,[],,,,
1489730674974154755,1489730674974154755,1644014445000.0,2022-02-04 14:40:45,-0700,,getroffene Hunde bellen #plandemie #drosten #chinavirus #corona #fauci #laborthese,da,"['plandemie', 'drosten', 'chinavirus', 'corona', 'fauci', 'laborthese']",[],38704549,38704549,DukeNukular,Duke Nukem,5,14,https://twitter.com/DukeNukular/status/1489730674974154755,[],[],0,,False,2,0,0,https://twitter.com/tomdabassman/status/1489720527770066946,#chinavirus,,,,,,,[],,,,
1489724269227507712,1489724269227507712,1644012918000.0,2022-02-04 14:15:18,-0700,,Rumble: Mainstream media colluding with @US_FDA @CDCgov to cover up skyrocketing deaths from #ChinaVirus vaccines   https://t.co/JHs3foplrK,en,['chinavirus'],[],1267802238874877953,1267802238874877953,DMaga101,TheGodFather🦅,5,14,https://twitter.com/DMaga101/status/1489724269227507712,['https://rumble.com/vu2q2o-mainstream-media-colluding-with-fda-cdc-to-cover-up-skyrocketing-deaths-fro.html'],[],0,,False,0,0,0,,#chinavirus,,,,,,,[],,,,
1489710354208899076,1481290868103516160,1644009600000.0,2022-02-04 13:20:00,-0700,,"@ntk4tn @ShefVaidya @Vinay4559 Don't be shamless, how many bodies ""floated"" in Ganges for past 1 year? Except for pathetic Kammi ruled Kerala, India is well handling #ChinaVirus.",en,['chinavirus'],[],364920644,364920644,HBKrishna,HB,5,13,https://twitter.com/HBKrishna/status/1489710354208899076,[],[],0,,False,0,1,0,,#chinavirus,,,,,,,"[{'screen_name': 'ntk4tn', 'name': 'Beef Fry 😋', 'id': '1375683970428362753'}, {'screen_name': 'ShefVaidya', 'name': 'Shefali Vaidya. 🇮🇳', 'id': '1934388686'}, {'screen_name': 'Vinay4559', 'name': 'Bhargava RAMA', 'id': '881332411014840321'}]",,,,
1489688549741977605,1489688549741977605,1644004401000.0,2022-02-04 11:53:21,-0700,,"Anyone watching or supporting this trash from China can kindly fuck off. Don't support the CCP, you #ChinaVirus loving fuckers.",en,['chinavirus'],[],1137811368629985280,1137811368629985280,CzFarfan,FarfanCZ,5,11,https://twitter.com/CzFarfan/status/1489688549741977605,[],[],0,,False,0,0,0,https://twitter.com/TeamUSA/status/1489609960266760199,#chinavirus,,,,,,,[],,,,
1489680321050259461,1489680321050259461,1644002440000.0,2022-02-04 11:20:40,-0700,,PROOF Hospitals are KILLING PEOPLE FOR MONEY!!!!!!  https://t.co/0T4edCY1VC via @BitChute had a wreck ended up Having the Chinese virus. #ChinaVirus,en,['chinavirus'],[],1100837981550718976,1100837981550718976,AmyRamage5,Amy,5,11,https://twitter.com/AmyRamage5/status/1489680321050259461,['https://chute.rocks/tAYxEKt90Ukq'],[],0,,False,1,0,0,,#chinavirus,,,,,,,[],,,,
1489667287141466114,1489667287141466114,1643999332000.0,2022-02-04 10:28:52,-0700,,"It should be called the #CCPOlympics.   @SavannahGuthrie calls a reported Uyghur co-lighting the #Olympic flame, chosen by #XiJinping, “an in-your-face response to those Western nations, including the U.S. #China #Beijing2022 #Beijing2022WinterOlympics #communism #chinavirus  https://t.co/vBDp8eWxzd",en,"['ccpolympics', 'olympic', 'xijinping', 'china', 'beijing2022', 'beijing2022winterolympics', 'communism', 'chinavirus']",[],1177288337360609280,1177288337360609280,sn00pdad,Sn00pster 🎙️,5,10,https://twitter.com/sn00pdad/status/1489667287141466114,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1489666882600849413/pu/img/ZEYnibZs5NY6mnUd.jpg,False,1,0,1,,#chinavirus,,,,,,,[],,,,
1489666653323509764,1489660467610112000,1643999181000.0,2022-02-04 10:26:21,-0700,,"@argonerd Gibt es den #Lauterbach in echt?  Oder ist das ein Hologramm, gesteuert aus #China? #ChinaVirus",de,"['lauterbach', 'china', 'chinavirus']",[],1225833369734348801,1225833369734348801,FritziM1,FritziM,5,10,https://twitter.com/FritziM1/status/1489666653323509764,[],[],0,,False,1,0,0,,#chinavirus,,,,,,,"[{'screen_name': 'argonerd', 'name': 'Argo Nerd', 'id': '878575811250573312'}]",,,,
1489663458224316421,1489663458224316421,1643998419000.0,2022-02-04 10:13:39,-0700,,This 👇 #CCP #CCPvirus #OlympicGames #Beijing #Beijing2022 #OpeningCeremony #Bejing2022 #gfy #chinavirus,en,"['ccp', 'ccpvirus', 'olympicgames', 'beijing', 'beijing2022', 'openingceremony', 'bejing2022', 'gfy', 'chinavirus']",[],260030223,260030223,Mhurley01,MEhurley 🇺🇸🇺🇸🇺🇸,5,10,https://twitter.com/Mhurley01/status/1489663458224316421,[],[],0,,False,0,0,0,https://twitter.com/Mhurley01/status/1489663103373647876,#chinavirus,,,,,,,[],,,,
1489662082970800137,1489662082970800137,1643998091000.0,2022-02-04 10:08:11,-0700,,🇹🇼 🇹🇼 here is two. #ChinaVirus,en,['chinavirus'],[],546015455,546015455,FazlicDamir,Damir Fazlić,5,10,https://twitter.com/FazlicDamir/status/1489662082970800137,[],[],0,,False,0,0,0,https://twitter.com/Olympics/status/1489624542377033730,#chinavirus,,,,,,,[],,,,
1489655342669742088,1489655342669742088,1643996484000.0,2022-02-04 09:41:24,-0700,,#OlympicGames @ChineseEmbinUS @ChineseEmbinUK #CCP #China #Communism #BoycottBeijingOlympics #Genocide #ChinaVirus #Uyghurs #XiJinping,und,"['olympicgames', 'ccp', 'china', 'communism', 'boycottbeijingolympics', 'genocide', 'chinavirus', 'uyghurs', 'xijinping']",[],9444832,9444832,FredKnowlton,"Fred Knowlton (Me,Myself & I)",5,09,https://twitter.com/FredKnowlton/status/1489655342669742088,[],[],0,,False,0,0,0,https://twitter.com/TimRunsHisMouth/status/1489635365711454211,#chinavirus,,,,,,,[],,,,
